,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
14229,8,AGP,1.0,0.9832471410085608,0.9916235705042804,120.05442476272583,200,50,78,0.7882545509640422,1.3482843404058666,0.7909827016630151,1.515812930320258
14230,8,AGP,0.7729617416560403,0.9876576867710096,0.880309714213525,120.05442476272583,200,52,14,0.965457125778847,1.1531161157830863,0.7384188674348873,1.2765392480729905
14231,8,AGP,1.0,0.740749419592581,0.8703747097962905,120.05442476272583,200,53,77,0.5155153311435823,0.17646102779771175,0.7912873177877917,2.7689668318719023
14232,8,AGP,0.8363487751772574,0.7921578545942709,0.8142533148857641,120.05442476272583,200,54,36,0.9404888850407177,0.37797509057454853,0.7768376602179751,2.456396544631839
14233,8,AGP,0.8900974364252088,0.8341646159385532,0.862131026181881,120.05442476272583,200,55,23,0.8670307985372214,0.5924574574624544,0.7571282349624302,2.250811298076923
14234,8,AGP,0.7884881381184762,0.9009729705000837,0.84473055430928,120.05442476272583,200,56,4,0.9038950769917068,0.6120332837750039,0.692383215110183,1.6023035787741668
14235,8,AGP,0.8156139611539979,1.0,0.9078069805769989,120.05442476272583,200,57,24,0.9420795038664525,1.5629658727588034,0.7576934650204503,1.0199715160345082
14236,8,AGP,1.0,1.0,1.0,120.05442476272583,200,58,92,0.8345089557237556,2.8198826841461893,0.8871243464673131,1.692068585810917
14237,8,AGP,0.9556877943694055,1.0,0.9778438971847028,120.05442476272583,200,59,19,0.9054154380402045,4.72348068422902,0.8611032324096101,2.3248858067024734
14238,8,AGP,0.9546399672644091,0.9914369857474488,0.973038476505929,120.05442476272583,200,61,87,0.7779486876043181,1.21111585067507,0.7325886548687273,1.2967459932005827
14239,8,AGP,0.9012381363526162,1.0,0.950619068176308,120.05442476272583,200,63,66,0.8194581635023923,4.561449721647188,0.7206962998550085,2.67109766571381
14240,8,AGP,1.0,1.0,1.0,120.05442476272583,200,64,59,0.910039633891932,4.428787566144988,0.9795099118717197,1.9529000411353352
14241,8,AGP,1.0,1.0,1.0,120.05442476272583,200,65,27,0.5953316959485766,2.784721923502187,0.6928912202459724,1.9929223319053828
14242,8,AGP,0.8855437678788428,0.9916964117431197,0.9386200898109813,120.05442476272583,200,66,84,0.8748698145241549,1.6665566925452446,0.7604135824029977,1.7495925751140475
14243,8,AGP,1.0,0.7532641798562527,0.8766320899281264,120.05442476272583,200,68,92,0.8047331543651058,0.0005129105014350232,0.8871243464673131,2.4678711119389085
14244,8,AGP,0.8846245952830006,0.9923115628419938,0.9384680790624973,120.05442476272583,200,70,51,0.8958431200577643,1.7774425514968615,0.780467715340765,1.854326923076923
14245,8,AGP,0.8453340857988294,1.0,0.9226670428994147,120.05442476272583,200,72,74,0.9072942463104692,2.839026454720983,0.7526283321092986,1.8595834642744906
14246,8,AGP,0.7770958850010545,0.9204965725073688,0.8487962287542117,120.05442476272583,200,75,33,0.979794695960957,2.10260201939317,0.7568905809620116,2.897636294319481
14247,8,AGP,0.8270869505849976,0.8230860521813029,0.8250865013831503,120.05442476272583,200,77,97,0.946367607649673,0.16167797063434936,0.7734545582346706,1.93081744882132
14248,8,AGP,0.9444812169456596,0.9749710016646569,0.9597261093051582,120.05442476272583,200,78,88,0.9294764259334918,3.409069528655718,0.8739576428791513,3.6593595120091496
14249,8,AGP,0.7914709009454486,1.0,0.8957354504727243,120.05442476272583,200,79,75,0.9335064232677179,5.8529444299069455,0.7249773242131665,2.0536239750878496
14250,8,AGP,0.8682621683584761,1.0,0.9341310841792381,120.05442476272583,200,80,46,0.9702594902182501,4.114838831439366,0.8385216585767262,2.736077481840194
14251,8,AGP,0.6384421421333919,0.8571542794971564,0.7477982108152741,120.05442476272583,200,82,28,0.9926609327401534,0.6510854818295416,0.6311030748735453,2.0795426868579776
14252,8,AGP,0.9286346404160355,0.9437319212679587,0.9361832808419971,120.05442476272583,200,84,52,0.8503818216062136,2.4157446934488176,0.7790164620222491,2.9784254807692307
14253,8,AGP,0.849282160812137,0.9623215022473459,0.9058018315297415,120.05442476272583,200,85,43,0.9854547458079883,1.2407620898676825,0.8347369066201253,1.6175470673942234
14254,8,AGP,0.890889294235048,0.9110008169398424,0.9009450555874452,120.05442476272583,200,86,63,0.9301148463499099,1.225858420841896,0.821004140584958,2.115850251443472
14255,8,AGP,1.0,0.9717908650923642,0.9858954325461822,120.05442476272583,200,87,5,0.6699955844119478,1.9634915836159506,0.8599683811762571,2.245582932692308
14256,8,AGP,0.866030141832689,0.854287280230458,0.8601587110315735,120.05442476272583,200,88,43,0.9687067647874363,0.16041986969880306,0.8347369066201253,1.6175470673942234
14257,8,AGP,0.9295444977905808,1.0,0.9647722488952903,120.05442476272583,200,95,90,0.9808056674408093,1.2454730318026894,0.9103501652313901,1.0704487043069721
14258,8,AGP,0.9095162515474522,1.0,0.9547581257737261,120.05442476272583,200,96,99,0.7475387417804209,2.6839365312876917,0.6570549933278731,1.6639672801635994
14259,8,AGP,1.0,0.7863221850669779,0.893161092533489,120.05442476272583,200,97,11,0.8884157503886689,0.1827611349149458,0.9095702601532559,2.3195392842451668
14260,8,AGP,1.0,0.803897184657987,0.9019485923289935,120.05442476272583,200,98,3,0.5945284665523475,0.016062552484134872,0.6655205458803264,1.9770907059042653
14261,8,AGP,0.8407449743688614,1.0,0.9203724871844308,120.05442476272583,200,100,85,0.972942595327388,4.247753096601226,0.8136875696962494,2.303094951923077
14262,8,AGP,0.7666584771733572,0.9680506423471645,0.8673545597602609,120.05442476272583,200,101,0,0.9602698948492376,0.8897639549972125,0.7269283720225949,1.2092575315255667
14263,8,AGP,0.783781057696285,0.9194351100174916,0.8516080838568882,120.05442476272583,200,102,22,0.982627334680697,0.7392543415147899,0.766408392376982,1.5449032413398742
14264,8,AGP,1.0,1.0,1.0,120.05442476272583,200,103,46,0.8268212506600155,1.4702494741622627,0.8296808949953517,1.4005370968202726
14265,8,AGP,0.7776400678128179,1.0,0.888820033906409,120.05442476272583,200,104,7,0.8609871343284625,3.703787617920313,0.6386272021412804,2.8651442307692307
14266,8,AGP,1.0,1.0,1.0,120.05442476272583,200,105,62,0.741407918678388,2.083659717549219,0.7418346416297824,1.9728918140682845
14267,8,AGP,0.8039023520515184,1.0,0.9019511760257592,120.05442476272583,200,107,60,0.9957249130445951,1.9999656142266808,0.7996272650961135,1.579363168507539
14268,8,AGP,0.8367243403283542,1.0,0.9183621701641771,120.05442476272583,200,111,70,0.9593591588022917,4.2750903841279495,0.7960834991306459,2.6991361579596873
14269,8,AGP,1.0,1.0,1.0,120.05442476272583,200,115,90,0.705700274007978,2.9646480605826078,0.7368333929474423,2.2577687359417755
14270,8,AGP,1.0,0.9919522223381194,0.9959761111690597,120.05442476272583,200,116,76,0.7229058061204934,2.7086739304257073,0.8544942384326658,2.7891517070445135
14271,8,AGP,0.9893795427895822,0.8806959430729284,0.9350377429312553,120.05442476272583,200,117,11,0.9201907173636737,0.19602748121465802,0.9095702601532559,1.3890680504853734
14272,8,AGP,1.0,0.7971015879244927,0.8985507939622464,120.05442476272583,200,118,44,0.4582171639151169,0.05147779021531279,0.6033354309535035,2.0804619109703855
14273,8,AGP,0.7820357174479972,0.8594286609148377,0.8207321891814174,120.05442476272583,200,120,23,0.975092517514433,0.8450979072253003,0.7571282349624302,2.250811298076923
14274,8,AGP,0.6628543766305055,1.0,0.8314271883152528,120.05442476272583,200,122,53,0.96344017780025,2.0624426126381383,0.6262945544307555,1.7846960558174185
14275,8,AGP,0.8166587026462439,1.0,0.9083293513231219,120.05442476272583,200,124,27,0.9900969515169824,4.335004159479609,0.8067556541632263,1.8760180995475113
14276,8,AGP,0.7899018914516682,0.9257020767234354,0.8578019840875518,120.05442476272583,200,125,10,0.9003281234472176,0.584535551681402,0.6902300148988858,1.3275147844470474
14277,8,AGP,0.9788955240031779,0.9301181503590907,0.9545068371811343,120.05442476272583,200,126,57,0.720899895337886,0.6488989803881392,0.6997954193410639,1.3477174767972313
14278,8,AGP,0.985868866817482,0.9567688352585519,0.971318851038017,120.05442476272583,200,128,30,0.9754486633141232,1.4752677029269188,0.9613175301316051,1.9075793503413994
14279,8,AGP,1.0,0.7977842138693247,0.8988921069346624,120.05442476272583,200,129,26,0.7506319394667643,0.11537218677017044,0.8012544065275699,2.137530048076923
14280,8,AGP,0.97350554433841,0.8650017432794878,0.9192536438089489,120.05442476272583,200,130,92,0.9136188021289031,0.013073402150059693,0.8871243464673131,1.363055969355182
14281,8,AGP,0.8932924274756562,0.9430726699097931,0.9181825486927246,120.05442476272583,200,131,41,0.7650153703014786,1.0513527805829084,0.6583077977771348,1.620626081484977
14282,8,AGP,0.9047255074471964,0.8128846334155595,0.8588050704313779,120.05442476272583,200,132,12,0.9424589713066114,1.0506311899248253,0.8471844787538078,2.9217848557692307
14283,8,AGP,0.7393394341674246,0.8017176913898728,0.7705285627786487,120.05442476272583,200,133,8,0.9185698831986032,0.041891377243641156,0.6579093173660279,2.024714463344913
14284,8,AGP,0.7959551592876858,0.9184198339200559,0.8571874966038708,120.05442476272583,200,135,23,0.9611730756747444,0.5282107387551375,0.7571282349624302,1.344012399554579
14285,8,AGP,1.0,1.0,1.0,120.05442476272583,200,136,30,0.958237610396112,9.631374091804691,0.9613175301316051,1.9075793503413994
14286,8,AGP,1.0,1.0,1.0,120.05442476272583,200,137,64,0.601917574831816,3.1625247335542577,0.6982570235973412,2.0109008638420405
14287,8,AGP,0.9799218225240189,0.9423208395077761,0.9611213310158975,120.05442476272583,200,138,44,0.6832641722228565,1.0694672871727242,0.6631859947468755,1.6462588920949632
14288,8,AGP,1.0,0.8926980764132981,0.9463490382066491,120.05442476272583,200,139,13,0.4570299425195903,0.8998725782012654,0.6676352590943346,1.9728918140682845
14289,8,AGP,1.0,0.9858398549576556,0.9929199274788278,120.05442476272583,200,142,43,0.4830678120974806,2.163236289961171,0.8347369066201253,2.3048377403846154
14290,8,AGP,0.8066952718864745,0.8438229085362372,0.8252590902113559,120.05442476272583,200,143,95,0.8487174332243732,0.04429142287630003,0.6554127051108477,1.6060623375139276
14291,8,AGP,1.0,0.7445921232572218,0.8722960616286108,120.05442476272583,200,145,79,0.7630658952346614,0.039175037590728885,0.8348198422325066,2.593253805018511
14292,8,AGP,1.0,1.0,1.0,120.05442476272583,200,146,62,0.7821708608581197,3.4608590382739175,0.8440048016665614,1.8507005422312237
14293,8,AGP,0.7637317725944223,0.8197449872450734,0.7917383799197478,120.05442476272583,200,147,22,0.9017270947723084,0.10003880893797552,0.6654588673667307,1.9025889364872417
14294,8,AGP,0.9324631524308635,0.9590010481439999,0.9457321002874317,120.05442476272583,200,148,99,0.7245918408970096,1.9386787623116692,0.6570549933278731,2.348668280871671
14295,8,AGP,1.0,0.9149745773494777,0.9574872886747389,120.05442476272583,200,150,91,0.8664852686912494,2.074144811956315,0.8772374654318593,2.924399038461538
14296,8,AGP,1.0,0.9245029771409382,0.9622514885704692,120.05442476272583,200,151,88,0.7271277417394594,1.1187492722475274,0.7858777217800644,1.873719500838145
14297,8,AGP,1.0,1.0,1.0,120.05442476272583,200,152,33,0.6296048883991745,3.8458798963200156,0.7568905809620116,2.897636294319481
14298,8,AGP,0.8451914582007318,1.0,0.9225957291003659,120.05442476272583,200,154,25,0.9948395026068774,1.8334614722819458,0.8400309608076092,1.620626081484977
14299,8,AGP,1.0,1.0,1.0,120.05442476272583,200,156,92,0.5521465265721801,2.4151894970856005,0.733135571854716,1.5122490745478077
14300,8,AGP,1.0,0.887941591657595,0.9439707958287975,120.05442476272583,200,159,36,0.7187785417323564,0.921555161783504,0.7768376602179751,2.0421392452075535
14301,8,AGP,0.8884704055316296,1.0,0.9442352027658147,120.05442476272583,200,161,51,0.8906416527174712,2.5275741609983418,0.7791120582491008,1.8488845590151817
14302,8,AGP,1.0,0.9068185655869047,0.9534092827934524,120.05442476272583,200,162,5,0.6091602816614452,1.1131964022167835,0.8599683811762571,2.0450107463477374
14303,8,AGP,0.6899661313475083,0.8883730116857741,0.7891695715166411,120.05442476272583,200,163,95,0.9654465737633394,0.4897924543716685,0.6554127051108477,1.6060623375139276
14304,8,AGP,0.9490300852868672,0.8846406150888442,0.9168353501878557,120.05442476272583,200,164,79,0.8857897569456394,2.4916120220283586,0.8348198422325066,3.6452058711399165
14305,8,AGP,1.0,0.8108797780238339,0.905439889011917,120.05442476272583,200,166,96,0.5669534163706069,0.05981286684664562,0.8005213136195173,1.951015086608307
14306,8,AGP,0.6959260590910351,0.9948346800533431,0.8453803695721891,120.05442476272583,200,169,4,0.9964571560191479,1.5506503793075974,0.692383215110183,1.6023035787741668
14307,8,AGP,0.8486498767721592,0.9054924480049078,0.8770711623885334,120.05442476272583,200,171,33,0.9082407041898524,0.5329393474761703,0.7568905809620116,1.4780148674270923
14308,8,AGP,0.8365064192681577,0.9412715814923462,0.888889000380252,120.05442476272583,200,173,47,0.9721834954075796,1.8051880485721665,0.8086899146757374,2.392472233648704
14309,8,AGP,1.0,0.8938683653172985,0.9469341826586493,120.05442476272583,200,176,61,0.5943683705793257,0.4910077396798562,0.6186702254135189,1.5523240865068708
14310,8,AGP,0.8018715640619559,0.9279551070117098,0.8649133355368328,120.05442476272583,200,177,87,0.9307170908067713,0.38813746070306754,0.7325886548687273,1.1085863905859692
14311,8,AGP,0.9160237322714444,0.8569513128857132,0.8864875225785789,120.05442476272583,200,180,39,0.8833656089364768,0.42558284039559446,0.7993893412079212,1.8560697115384617
14312,8,AGP,0.8623392821440262,0.9670883419505998,0.9147138120473131,120.05442476272583,200,182,77,0.9289480356437655,1.92256611181369,0.7912873177877917,2.2516826923076922
14313,8,AGP,0.897235769418566,1.0,0.948617884709283,120.05442476272583,200,183,19,0.9638674629910441,3.605717681286678,0.8611032324096101,2.3248858067024734
14314,8,AGP,0.8545837719026731,1.0,0.9272918859513366,120.05442476272583,200,184,20,0.9080546223680722,1.9514888039407325,0.7626383942707453,1.5284103000638434
14315,8,AGP,0.8744464799374442,0.9688780995239031,0.9216622897306737,120.05442476272583,200,186,8,0.7834628374285837,1.8310752974496651,0.6579093173660279,2.1422943022106335
14316,8,AGP,1.0,1.0,1.0,120.05442476272583,200,187,44,0.6771614076531031,5.979875262954805,0.7683524780805225,2.7392504475864516
14317,8,AGP,0.8946433427288549,0.8713540879976864,0.8829987153632707,120.05442476272583,200,188,1,0.9264905669985272,1.1301920254415694,0.8211339097273821,2.4166511454647046
14318,8,AGP,0.883288108873737,1.0,0.9416440544368685,120.05442476272583,200,189,56,0.9946766883092097,3.249806398191179,0.8779647971829467,1.915378681827272
14319,8,AGP,0.903099389323508,0.9280327417687986,0.9155660655461533,120.05442476272583,200,191,88,0.9708582535556434,1.0945899150545855,0.8739576428791513,1.8142624973665995
14320,8,AGP,1.0,0.9885497930843172,0.9942748965421586,120.05442476272583,200,193,5,0.645228071261712,1.0234405372897162,0.8599683811762571,1.1379426064465434
14321,8,AGP,0.7703811707436498,0.8282408482641896,0.7993110095039198,120.05442476272583,200,194,8,0.8875281466223781,0.30712294598680956,0.6579093173660279,2.024714463344913
14322,8,AGP,1.0,0.8628485624026033,0.9314242812013016,120.05442476272583,200,198,91,0.8486009273417622,2.154028895089701,0.8772374654318593,3.5255432710636674
14323,9,AGP,0.8293199805265061,0.8595175224697318,0.844418751498119,114.7092981338501,200,0,84,0.8476113483895255,0.35148835601044964,0.6769313289160316,1.7563131313131315
14324,9,AGP,0.9458751985606282,0.8313040915090857,0.8885896450348569,114.7092981338501,200,1,98,0.9588670977098133,0.19985575334127229,0.9047422962704414,1.8868148382504153
14325,9,AGP,0.9029158964139248,1.0,0.9514579482069624,114.7092981338501,200,2,17,0.8569269732394005,4.758289557504617,0.7598428696533253,3.3211102002230444
14326,9,AGP,0.8271795927438141,0.8880973932284867,0.8576384929861505,114.7092981338501,200,3,53,0.9422704202698822,0.6098502120431009,0.7694500130136963,1.7288762797582335
14327,9,AGP,0.8901801574775645,0.8388747126521776,0.8645274350648711,114.7092981338501,200,5,89,0.8992701254781397,0.6877992592231982,0.7894502829557042,2.299052132701422
14328,9,AGP,0.8564755586097007,1.0,0.9282377793048504,114.7092981338501,200,9,52,0.8529047535419816,2.5191777914470386,0.7093803121516823,1.9627719219555955
14329,9,AGP,0.9012415857759167,1.0,0.9506207928879584,114.7092981338501,200,10,9,0.8486292381983296,4.0877456674138735,0.7498708239742463,2.6464205537540533
14330,9,AGP,0.888146161367667,1.0,0.9440730806838336,114.7092981338501,200,12,44,0.9605529385112034,5.367986481605136,0.8486990998788704,3.1200378141640632
14331,9,AGP,0.9305344534281473,0.9900051023388463,0.9602697778834968,114.7092981338501,200,13,33,0.8059753898471057,2.407359579138026,0.736509843275253,2.5073085557495634
14332,9,AGP,0.9591126532875794,0.9469795693613535,0.9530461113244665,114.7092981338501,200,14,73,0.8265003740770069,0.6891497037593001,0.7856130273645864,1.2193540101457652
14333,9,AGP,1.0,1.0,1.0,114.7092981338501,200,15,51,0.7393601325898064,2.574949473734007,0.8052296393924565,2.0847592915939135
14334,9,AGP,0.7367349787596192,1.0,0.8683674893798097,114.7092981338501,200,19,37,0.8436334364990576,1.4335364316480788,0.5803684152586769,1.3463313032244457
14335,9,AGP,0.7938293315824256,1.0,0.8969146657912128,114.7092981338501,200,20,18,0.851827120376008,4.67592657216657,0.6456564519584337,1.6123196531359798
14336,9,AGP,0.9876877151401914,0.8273670447445998,0.9075273799423955,114.7092981338501,200,21,87,0.8224425947244657,0.19626959935420454,0.8101303098646571,1.9225991519082064
14337,9,AGP,0.9207495587398302,0.8930183030891373,0.9068839309144838,114.7092981338501,200,23,61,0.748243262053178,0.2671123316041451,0.6689928207930083,1.336929300712772
14338,9,AGP,1.0,0.845521125250321,0.9227605626251605,114.7092981338501,200,24,50,0.7403120487651449,0.11719031883596502,0.829298033496914,1.6619790663327554
14339,9,AGP,0.8026233119746375,0.8691290736313004,0.835876192802969,114.7092981338501,200,27,42,0.9212138017877239,0.1422912899790641,0.7238371137623615,1.4510005536660602
14340,9,AGP,0.9277533640352534,1.0,0.9638766820176268,114.7092981338501,200,28,11,0.90505902079772,2.687728799873548,0.8328123848329735,2.590842490842491
14341,9,AGP,0.8080000921580852,1.0,0.9040000460790426,114.7092981338501,200,29,51,0.9972295472343713,3.714971501504598,0.8052296393924565,1.5385516696808375
14342,9,AGP,0.8896428760961198,0.7372178099894446,0.8134303430427823,114.7092981338501,200,30,6,0.8544792780580731,0.3544748672265537,0.7441221541541929,2.9822967673321075
14343,9,AGP,1.0,0.8502445180458731,0.9251222590229365,114.7092981338501,200,31,89,0.6795634459588907,0.21033381745916419,0.7894502829557042,1.707888637000433
14344,9,AGP,1.0,1.0,1.0,114.7092981338501,200,32,22,0.8852298000511564,2.7354695434754404,0.9161632225652863,1.4403409090909092
14345,9,AGP,1.0,1.0,1.0,114.7092981338501,200,33,81,0.6207914134473769,9.897945765993395,0.8140922305520908,2.29024299987665
14346,9,AGP,0.7701000449308125,1.0,0.8850500224654063,114.7092981338501,200,35,84,0.9068312839852191,4.692323489923855,0.6769313289160316,1.6450266486868297
14347,9,AGP,0.8859257010008619,0.9287818067730388,0.9073537538869503,114.7092981338501,200,36,51,0.9193039383915946,0.5473056423788176,0.8052296393924565,1.25948757464843
14348,9,AGP,0.8564744083117969,1.0,0.9282372041558984,114.7092981338501,200,37,8,0.7840331474914082,2.436949635278363,0.6405075558032051,1.7784630566177377
14349,9,AGP,0.9460277399978545,0.9230861915198126,0.9345569657588335,114.7092981338501,200,39,98,0.958714556272587,1.3167021047088117,0.9047422962704414,2.0858401895106855
14350,9,AGP,0.7398785352328101,0.9931943751075499,0.86653645517018,114.7092981338501,200,40,25,0.9593532589072714,1.635286541256824,0.6992317941400815,1.7033427901813247
14351,9,AGP,0.6737827727958903,0.9116077634888744,0.7926952681423823,114.7092981338501,200,42,32,0.9943259623052213,0.5728326853937942,0.6681087351011116,1.4567550505050506
14352,9,AGP,0.9120023762816177,0.790510317115142,0.8512563466983798,114.7092981338501,200,43,98,0.9927399199888237,0.7715786014332854,0.9047422962704414,2.8664754302818656
14353,9,AGP,0.7971639546628165,1.0,0.8985819773314083,114.7092981338501,200,44,49,0.998361233166294,4.661134268264184,0.7955251878291105,1.5363683935112507
14354,9,AGP,0.9644851435379537,1.0,0.9822425717689769,114.7092981338501,200,46,41,0.8992079373862619,8.043630481878925,0.8636930809242156,1.7770447540691308
14355,9,AGP,0.8990770285245102,0.8624910827632413,0.8807840556438757,114.7092981338501,200,48,87,0.9110532813401468,0.547509979540619,0.8101303098646571,1.9225991519082064
14356,9,AGP,1.0,0.7905248752285503,0.8952624376142752,114.7092981338501,200,50,22,0.7981690368082826,0.18125274330570768,0.9161632225652863,2.276003991020205
14357,9,AGP,0.746914037675711,0.8157029775063401,0.7813085075910255,114.7092981338501,200,51,7,0.9107025312481458,1.347825484716681,0.6576165689238568,3.1907957096532797
14358,9,AGP,0.9716805976086965,1.0,0.9858402988043482,114.7092981338501,200,53,91,0.9799643326118712,3.511721276982531,0.9516449302205677,2.5030220796842233
14359,9,AGP,1.0,0.8324633967217616,0.9162316983608808,114.7092981338501,200,54,33,0.7131625386884819,0.4742577491344783,0.736509843275253,2.149623781916862
14360,9,AGP,0.808737497955652,1.0,0.904368748977826,114.7092981338501,200,56,39,0.9684785232302684,3.5359619039396835,0.7772160211859204,2.5577533577533575
14361,9,AGP,1.0,1.0,1.0,114.7092981338501,200,59,38,0.714646707790589,1.6953037091647754,0.7166035719083673,1.5388257575757578
14362,9,AGP,0.8105992637283017,1.0,0.9052996318641509,114.7092981338501,200,63,53,0.9588507492853946,1.8424569974715221,0.7694500130136963,1.349758759788025
14363,9,AGP,0.9232772505802623,0.8637246237878948,0.8935009371840785,114.7092981338501,200,65,81,0.8908149799718285,0.42453301053311704,0.8140922305520908,1.7872867726541695
14364,9,AGP,0.8393095948694693,0.9421348010876514,0.8907221979785603,114.7092981338501,200,69,77,0.8378547990243295,0.9024370752828577,0.6771643938937988,1.4810890644063444
14365,9,AGP,0.8352163978270893,0.9469241919836382,0.8910702949053637,114.7092981338501,200,70,50,0.9940816356698247,1.1312209861691374,0.829298033496914,1.6619790663327554
14366,9,AGP,1.0,1.0,1.0,114.7092981338501,200,71,98,0.7938983974395282,7.375265261487563,0.9047422962704414,2.265738498789346
14367,9,AGP,0.9600064571676639,0.8770813309900555,0.9185438940788597,114.7092981338501,200,75,81,0.8540857733844269,1.411594750681995,0.8140922305520908,2.6407814407814407
14368,9,AGP,0.7633228132403553,0.8583485818569492,0.8108356975486523,114.7092981338501,200,77,19,0.9616223619000375,0.1797578004303364,0.7249451751403928,1.5962719818608453
14369,9,AGP,0.8736812175886265,1.0,0.9368406087943133,114.7092981338501,200,79,83,0.7916831104521751,2.3021839382776816,0.6653643280408016,1.8467643467643469
14370,9,AGP,0.8267112830599589,0.9486817191014304,0.8876965010806946,114.7092981338501,200,80,70,0.926849963254804,1.9833983875955004,0.7535612463147628,2.4965811965811966
14371,9,AGP,0.9953198900505873,1.0,0.9976599450252936,114.7092981338501,200,81,70,0.7582413562641755,3.690033375547074,0.7535612463147628,3.1218842088937144
14372,9,AGP,0.8469454496661455,1.0,0.9234727248330727,114.7092981338501,200,82,93,0.8646725235488923,2.0746524898726264,0.7116179732150378,1.485901321989862
14373,9,AGP,0.853867434358458,1.0,0.926933717179229,114.7092981338501,200,84,60,0.8501852390226586,2.91840684197493,0.7040526733811167,2.125367922175106
14374,9,AGP,1.0,0.8261076139113448,0.9130538069556724,114.7092981338501,200,86,51,0.6384446554259675,0.3160211940585022,0.8052296393924565,2.0549450549450547
14375,9,AGP,0.8332617762037801,1.0,0.9166308881018901,114.7092981338501,200,87,78,0.9457747158435189,2.781112225439336,0.779036492047299,1.9937728937728938
14376,9,AGP,0.5894428171083734,0.9999488501901763,0.7946958336492749,114.7092981338501,200,88,37,0.9909255981503035,1.3458198051262094,0.5803684152586769,1.3463313032244457
14377,9,AGP,0.8401820519527561,0.7588075597595018,0.7994948058561289,114.7092981338501,200,89,53,0.9292679610609402,0.10858904304143853,0.7694500130136963,2.5205134454464213
14378,9,AGP,1.0,0.8543073119116832,0.9271536559558415,114.7092981338501,200,90,98,0.8649906635046432,0.8088116179061777,0.9047422962704414,2.265738498789346
14379,9,AGP,0.8256520699220048,0.9311864371950125,0.8784192535585087,114.7092981338501,200,93,85,0.946964044385663,0.6227346822667698,0.7726161143076677,1.3108703103166444
14380,9,AGP,0.8816417671373558,0.8989407384305851,0.8902912527839704,114.7092981338501,200,94,44,0.9670573327415146,0.6062003135987806,0.8486990998788704,1.6167929292929293
14381,9,AGP,0.7907519419586924,1.0,0.8953759709793462,114.7092981338501,200,95,59,0.8975979729622748,3.5097504691375483,0.6883499149209672,2.0268645547518087
14382,9,AGP,1.0,0.8564943361887773,0.9282471680943887,114.7092981338501,200,96,39,0.7399087114551509,0.2717535584938877,0.7772160211859204,1.7068101966061149
14383,9,AGP,0.95866657143949,0.7985487397277583,0.8786076555836242,114.7092981338501,200,97,74,0.9533066592633084,0.41527982707001293,0.9119732307027983,2.42979242979243
14384,9,AGP,1.0,1.0,1.0,114.7092981338501,200,98,74,0.7983176997851056,4.2024936408093385,0.9119732307027983,1.4952160791112823
14385,9,AGP,0.8159895911359123,0.9287226705301368,0.8723561308330245,114.7092981338501,200,99,17,0.943853278517413,1.0590899234194309,0.7598428696533253,1.7718632181180627
14386,9,AGP,0.7720959347688776,0.8530085996469188,0.8125522672078982,114.7092981338501,200,100,70,0.9814653115458852,0.1427753904085818,0.7535612463147628,1.612689393939394
14387,9,AGP,0.812590642899246,0.881959383319241,0.8472750131092435,114.7092981338501,200,108,53,0.9568593701144503,0.16935259298043448,0.7694500130136963,1.349758759788025
14388,9,AGP,0.9930614311743698,0.937260864798354,0.965161147986362,114.7092981338501,200,110,73,0.7925515961902165,1.1255382150243696,0.7856130273645864,1.752929567040829
14389,9,AGP,0.7928107542864202,1.0,0.8964053771432101,114.7092981338501,200,112,67,0.9023185671542522,6.609900030441835,0.6951293214406724,1.560810988953044
14390,9,AGP,1.0,0.9289308014067278,0.964465400703364,114.7092981338501,200,116,28,0.6335012220663847,1.2856760528081983,0.7194752527588717,1.9963680387409202
14391,9,AGP,0.8324755641392481,0.8612314175674081,0.8468534908533281,114.7092981338501,200,118,93,0.8791424090757898,0.0982154976639425,0.7116179732150378,1.485901321989862
14392,9,AGP,1.0,0.8412926649128438,0.9206463324564219,114.7092981338501,200,120,52,0.5849161553740477,1.3411240508817752,0.6418615188585457,2.9281974017533363
14393,9,AGP,0.9418638786031738,0.9819830825543525,0.9619234805787631,114.7092981338501,200,122,93,0.7697540946118641,1.3057321475333872,0.7116179732150378,1.485901321989862
14394,9,AGP,0.9909424194604779,1.0,0.995471209730239,114.7092981338501,200,123,82,0.8640477845253668,1.9384346980270277,0.8549902039858447,1.744033215313686
14395,9,AGP,0.8647648502186056,1.0,0.9323824251093028,114.7092981338501,200,124,72,0.8918243454478683,3.465366185715588,0.7565891956664739,2.109292068475742
14396,9,AGP,0.8823165415932314,0.9157001557909547,0.899008348692093,114.7092981338501,200,126,51,0.9229130977992251,0.4164891325579763,0.8052296393924565,1.25948757464843
14397,9,AGP,1.0,0.8602651184023947,0.9301325592011973,114.7092981338501,200,127,41,0.8117765656382679,0.38049622034356023,0.8636930809242156,1.7778450363196128
14398,9,AGP,0.6748993095555763,0.9885913262499897,0.8317453179027829,114.7092981338501,200,128,3,0.9411068179132168,1.3180471008837353,0.6160061274687931,1.4321338383838382
14399,9,AGP,0.850893815044315,1.0,0.9254469075221575,114.7092981338501,200,129,80,0.9481228750658952,2.149769409780477,0.7990166901102103,2.0567410879486863
