,C,Round,Average Loss Train,SDS Loss,SDS Accuracy,Workers Number,Large Test Loss,Large Test Accuracy,Communication Cost
254,0.1,254,0.7024519155025483,1.9274076080322267,25.0,1,1.886634624671936,28.34000015258789,0.9337374161858446
255,0.1,255,0.2326812614777384,1.922371368408203,25.0,2,1.8871457988739013,28.540000915527344,1.3985974253569493
256,0.1,256,0.48762246587127445,1.9220551300048827,24.0,2,1.8893051876068114,28.559999465942383,1.8190239437917533
257,0.1,257,0.33476316213292356,1.9246817779541017,26.0,2,1.8891090896606446,29.030000686645508,1.3589256409958357
258,0.1,258,0.2751663350118415,1.9252227020263672,24.5,3,1.8826884449005128,29.079999923706055,2.2149623106477163
259,0.1,259,0.4998534287810326,1.9184497833251952,24.5,3,1.8841291208267212,29.239999771118164,2.29997924316563
260,0.1,260,0.0,1.9208869934082031,26.5,10,1.8889945243835449,28.68000030517578,3.645712419446485
261,0.1,261,0.35670630565285677,1.9268583679199218,26.5,1,1.8880980466842652,28.68000030517578,0.37080258672381927
262,0.1,262,0.0,1.926187973022461,26.0,10,1.8924019924163817,28.56999969482422,3.645712419446485
263,0.1,263,0.724891802072525,1.9325289916992188,25.5,1,1.8935189685821534,28.540000915527344,0.6310183661432814
264,0.1,264,0.3761843699663877,1.9332809448242188,26.5,1,1.8892314294815062,28.68000030517578,0.5690185533257426
265,0.1,265,0.2100609966207365,1.9288986206054688,25.5,2,1.8888777708053588,28.90999984741211,0.9335897952703911
266,0.1,266,0.31534239263087505,1.929429168701172,28.0,1,1.8862123790740968,29.139999389648438,0.8246695447405662
267,0.1,267,0.0,1.9267990112304687,27.0,10,1.8782249361038208,29.1200008392334,3.645712419446485
268,0.1,268,0.0,1.9189229583740235,27.0,10,1.889390827178955,26.809999465942383,3.645712419446485
269,0.1,269,0.3628879265759545,1.9322806549072267,25.0,2,1.8849590522766113,27.450000762939453,1.4797388498112123
270,0.1,270,0.45512231682737675,1.9268044281005858,26.0,3,1.882373898124695,28.219999313354492,2.388042497117496
271,0.1,271,0.5360701114162802,1.9242884063720702,26.0,2,1.8772687215805053,28.969999313354492,1.7584069609264108
272,0.1,272,0.0,1.9193392181396485,26.0,10,1.8619437950134277,29.889999389648438,3.645712419446485
273,0.1,273,0.7040163771510124,1.9034683990478516,25.0,2,1.8638518152236938,30.229999542236328,1.564755782329126
274,0.1,274,0.0,1.9060921478271484,26.5,10,1.86300300617218,30.559999465942383,3.645712419446485
275,0.1,275,0.308124422609806,1.9055236434936524,27.0,1,1.8592485074996947,30.520000457763672,0.8246695447405662
276,0.1,276,0.6976028319597244,1.9019034576416016,26.5,1,1.8615884384155272,30.75,0.9337374161858446
277,0.1,277,0.0,1.904908447265625,27.5,10,1.856637551498413,31.030000686645508,3.645712419446485
278,0.1,278,0.7044519535303115,1.9001094055175782,27.0,1,1.857704200553894,30.8700008392334,0.6310183661432814
279,0.1,279,0.0,1.9014187622070313,26.5,10,1.8573031589508056,30.600000381469727,3.645712419446485
280,0.1,280,0.36582237394333184,1.9000679779052734,28.0,2,1.8595088493347167,30.6200008392334,1.2983086581304932
281,0.1,281,0.721682208776474,1.9030260467529296,26.5,1,1.860638932800293,30.59000015258789,0.6310183661432814
282,0.1,282,0.34983247664570805,1.904583740234375,27.5,2,1.8652915494918823,30.3700008392334,1.3853834386165094
283,0.1,283,0.47546316238741076,1.9100779724121093,26.5,3,1.8621296871185302,29.979999542236328,2.113249894065948
284,0.1,284,0.021654522126838854,1.9073494720458983,25.5,1,1.863031997680664,29.809999465942383,0.848720483667931
285,0.1,285,0.3486005073400835,1.907934112548828,25.0,3,1.8605338319778442,30.40999984741211,2.190911371720351
286,0.1,286,0.3363654990792274,1.9051282501220703,28.0,1,1.8617231578826905,30.049999237060547,0.8163648852907668
287,0.1,287,0.34771681162363294,1.9062050628662108,27.0,3,1.8613768394470216,29.989999771118164,2.607127444594342
288,0.1,288,0.0,1.9060616302490234,28.5,10,1.8608350803375244,30.299999237060547,3.645712419446485
289,0.1,289,0.33493960105346504,1.9074039459228516,27.0,2,1.8564866687774657,30.56999969482422,1.3589256409958357
290,0.1,290,0.4675506730526686,1.903434295654297,27.5,2,1.8567967428207397,30.670000076293945,1.8107192843419537
291,0.1,291,0.0,1.903468475341797,27.0,10,1.847204734802246,31.440000534057617,3.645712419446485
292,0.1,292,0.0,1.8934016418457031,26.0,10,1.8489125589370727,31.420000076293945,3.645712419446485
293,0.1,293,0.0,1.8936516571044921,28.0,10,1.8341214765548706,31.950000762939453,3.645712419446485
294,0.1,294,0.3239579788235902,1.8791743087768555,28.0,2,1.834042211341858,31.8700008392334,1.843074882719118
295,0.1,295,0.3178658699020744,1.8792719650268555,28.5,1,1.8347026676177978,31.75,0.37080258672381927
296,0.1,296,0.33141467957198617,1.8797021102905274,27.5,1,1.8392308721542359,31.299999237060547,0.37080258672381927
297,0.1,297,0.0,1.883615493774414,27.5,10,1.8426302438735962,31.25,3.645712419446485
298,0.1,298,0.019511872357144515,1.888858757019043,29.0,1,1.8401766832351685,31.739999771118164,0.848720483667931
299,0.1,299,0.31629293611645704,1.886135025024414,27.0,2,1.8400644916534423,31.100000381469727,1.1954721314643855
300,0.1,300,0.0,1.8859518051147461,26.0,10,1.8378349126815796,31.639999389648438,3.645712419446485
301,0.1,301,0.6881497611999513,1.8838803482055664,26.0,1,1.8389868511199952,31.360000610351562,0.6310183661432814
302,0.1,302,0.0,1.8854735946655274,26.0,10,1.847264701271057,30.760000228881836,3.645712419446485
303,0.1,303,0.6919277456998825,1.8939622497558595,27.0,1,1.848200982093811,30.6299991607666,0.6310183661432814
304,0.1,304,0.4304522151648998,1.8951506805419922,28.0,1,1.8510061098098756,30.25,0.5498769416890185
305,0.1,305,0.35567232564091683,1.8984490966796874,28.0,1,1.8495377029418945,30.299999237060547,0.5690185533257426
306,0.1,306,0.19836538257040137,1.8970915985107422,28.0,2,1.8552989866256713,29.030000686645508,1.4177390369936735
307,0.1,307,0.018273791253482156,1.904205207824707,28.0,1,1.860052161026001,28.280000686645508,0.848720483667931
308,0.1,308,0.0,1.909500274658203,27.5,10,1.8337999549865722,30.6200008392334,3.645712419446485
309,0.1,309,0.43524680189291637,1.8820839309692383,31.0,3,1.8287460121154786,31.239999771118164,1.9341755391007487
310,0.1,310,0.32796824233978983,1.8773437118530274,29.0,2,1.830941826438904,30.420000076293945,1.1871674720145862
311,0.1,311,0.0,1.8799392700195312,28.5,10,1.8236127599716188,30.829999923706055,3.645712419446485
312,0.1,312,0.4271875875294208,1.8729934692382812,27.0,1,1.825988072013855,30.610000610351562,0.5498769416890185
313,0.1,313,0.32066566243767747,1.8751966094970702,27.0,1,1.8252288064956665,30.989999771118164,0.37080258672381927
314,0.1,314,0.022290130408218405,1.8747479248046874,25.5,2,1.8244994403839112,30.68000030517578,1.2132917256125795
315,0.1,315,0.0,1.8740370178222656,27.5,10,1.8237024641036987,30.3700008392334,3.645712419446485
316,0.1,316,0.31822030427028825,1.874741668701172,28.5,2,1.8191198902130128,31.1200008392334,1.843074882719118
317,0.1,317,0.0,1.8705320739746094,28.5,10,1.810953468132019,32.15999984741211,3.645712419446485
318,0.1,318,0.3236836238130927,1.863909034729004,27.0,1,1.8133610261917115,31.6299991607666,0.8163648852907668
319,0.1,319,0.6724819060564041,1.8666590118408204,27.5,1,1.8148665225982665,31.360000610351562,0.6310183661432814
320,0.1,320,0.0,1.8678601837158204,26.5,10,1.8253313915252685,29.06999969482422,3.645712419446485
321,0.1,321,0.0,1.880153045654297,26.0,10,1.8267062334060669,29.549999237060547,3.645712419446485
322,0.1,322,0.6947198467254638,1.883103713989258,25.5,1,1.8243322498321533,30.540000915527344,0.9337374161858446
323,0.1,323,0.5092741168998183,1.8808338165283203,26.5,2,1.8242531232833863,30.25,1.7501023014766113
324,0.1,324,0.0,1.8803123474121093,26.0,10,1.8175767152786255,29.450000762939453,3.645712419446485
325,0.1,325,0.30755550307035445,1.8737207794189452,25.0,1,1.8177278591156005,29.110000610351562,0.8163648852907668
326,0.1,326,0.32426040454208854,1.8745626068115235,24.5,1,1.8150143878936769,30.0,0.8163648852907668
327,0.1,327,0.0,1.8720892333984376,24.5,10,1.8186317903518676,29.959999084472656,3.645712419446485
328,0.1,328,0.6766148340702056,1.876950225830078,25.5,1,1.816956223487854,30.270000457763672,0.9337374161858446
329,0.1,329,0.4975176306702197,1.8754428100585938,25.5,2,1.820524619293213,29.68000030517578,1.4556879108838476
330,0.1,330,0.30876304683834316,1.8795970153808594,26.0,1,1.8218752058029175,29.59000015258789,0.37080258672381927
331,0.1,331,0.0,1.8807980346679687,28.0,10,1.826662328338623,28.43000030517578,3.645712419446485
332,0.1,332,0.3539605731032789,1.8858122253417968,27.5,1,1.8262557929992675,29.09000015258789,0.37080258672381927
333,0.1,333,0.0,1.8855650329589844,28.0,10,1.8131005214691163,30.540000915527344,3.645712419446485
334,0.1,334,0.0,1.8725334930419921,28.5,10,1.8123995695114137,30.700000762939453,3.645712419446485
335,0.1,335,0.0,1.8709693145751953,27.5,10,1.8112324226379395,31.469999313354492,3.645712419446485
336,0.1,336,0.0,1.8690449142456054,25.0,10,1.8139862129211426,31.489999771118164,3.645712419446485
337,0.1,337,0.0,1.8716405868530273,23.5,10,1.8133378839492797,30.219999313354492,3.645712419446485
338,0.1,338,0.2816110074073076,1.871517333984375,25.5,1,1.8125663639068603,30.40999984741211,0.8246695447405662
339,0.1,339,0.020459939744226857,1.8710116958618164,26.0,1,1.814377613067627,30.15999984741211,0.848720483667931
340,0.1,340,0.0,1.8725639724731444,25.5,10,1.8198043111801148,29.360000610351562,3.645712419446485
341,0.1,341,0.02023571893629128,1.8785933685302734,25.0,1,1.8149892026901244,29.520000457763672,0.848720483667931
342,0.1,342,0.0,1.8741445922851563,24.5,10,1.8021947826385498,30.450000762939453,3.645712419446485
343,0.1,343,0.6890139664411544,1.8618827056884766,28.0,1,1.7990060453414918,30.600000381469727,0.9337374161858446
344,0.1,344,0.18895207354693655,1.858644027709961,28.0,2,1.8029948900222779,30.049999237060547,0.9335897952703911
345,0.1,345,0.4963080810718238,1.861952667236328,26.0,2,1.8044429386138916,29.829999923706055,1.0018209528671007
346,0.1,346,0.4218946470469236,1.8636409759521484,26.0,1,1.806566965484619,29.84000015258789,0.5498769416890185
347,0.1,347,0.17170404522774038,1.8660262298583985,26.0,2,1.8128478918075561,29.579999923706055,1.6650853689586977
348,0.1,348,0.2722150841727853,1.8724613189697266,24.5,1,1.8120502473831177,29.790000915527344,0.8246695447405662
349,0.1,349,0.46601631690164796,1.871724853515625,24.5,3,1.8050725114822388,30.280000686645508,1.9293270242737748
350,0.1,350,0.3646584660559893,1.8640857696533204,25.0,1,1.8055799491882325,30.31999969482422,0.5690185533257426
351,0.1,351,0.1471593494587091,1.8647077941894532,26.0,2,1.806593052482605,30.229999542236328,1.1892407866852146
352,0.1,352,0.35361022922396657,1.8659811401367188,26.5,1,1.8028040306091309,30.690000534057617,0.5690185533257426
353,0.1,353,0.272014044649899,1.8622969818115234,26.0,1,1.7993188407897949,30.889999389648438,0.8246695447405662
354,0.1,354,0.4429957448629042,1.858812255859375,26.0,3,1.8010955209732056,30.760000228881836,1.8735585562354062
355,0.1,355,0.6689500515460968,1.8606124114990235,25.5,1,1.8038105197906493,30.34000015258789,0.6310183661432814
356,0.1,356,0.5413492947518825,1.8627988052368165,25.5,2,1.7998519983291625,30.540000915527344,1.1808953078323
357,0.1,357,0.0,1.8588924407958984,25.5,10,1.8039291572570801,31.030000686645508,3.645712419446485
358,0.1,358,0.6931704369783402,1.8626438903808593,24.0,1,1.8002976095199585,31.3700008392334,0.9337374161858446
359,0.1,359,0.3156702133193612,1.8589529418945312,24.5,1,1.803328420639038,31.010000228881836,0.8163648852907668
360,0.1,360,0.0,1.8616797637939453,21.5,10,1.7962044626235962,31.40999984741211,3.645712419446485
361,0.1,361,0.30242840968072415,1.855927619934082,27.0,1,1.797464875793457,31.200000762939453,0.37080258672381927
362,0.1,362,0.0,1.8575811004638672,27.0,10,1.7888940252304077,31.8700008392334,3.645712419446485
363,0.1,363,0.023622590875355398,1.8506453323364258,25.5,1,1.789404877090454,31.969999313354492,0.3645712419446485
364,0.1,364,0.668507402896881,1.8513749313354493,26.0,1,1.7910961006164552,31.950000762939453,0.9337374161858446
365,0.1,365,0.023260464545825015,1.8526819610595704,26.5,1,1.787378596496582,32.150001525878906,0.3645712419446485
366,0.1,366,0.3968503044545651,1.8488398361206055,26.5,1,1.7871199405670166,31.809999465942383,0.5498769416890185
367,0.1,367,0.18278516170500048,1.8485658645629883,26.5,2,1.7883088705062866,31.56999969482422,0.9335897952703911
368,0.1,368,0.23429736111833885,1.8497835540771483,28.0,3,1.7893724393844606,31.59000015258789,2.223266970097516
369,0.1,369,0.40280851704999804,1.8502686309814453,26.5,2,1.789333105278015,31.360000610351562,1.118895495014761
370,0.1,370,0.0,1.8503132247924805,27.0,10,1.7813836458206176,32.11000061035156,3.645712419446485
371,0.1,371,0.0,1.8442323684692383,27.0,10,1.7683397747039795,34.459999084472656,3.645712419446485
