,C,Round,Average Loss Train,SDS Loss,SDS Accuracy,Workers Number,Large Test Loss,Large Test Accuracy,Communication Cost
246,0.5,246,0.20182142196816136,1.3219206237792969,50.0,27,1.3538950098037719,50.849998474121094,13.407340008252389
247,0.5,247,0.21111507502620838,1.2910348510742187,49.0,22,1.3564980089187622,50.959999084472656,11.282887521517093
248,0.5,248,0.23780448116923883,1.2879854583740233,49.5,21,1.3459922464370728,51.45000076293945,12.052404576018482
249,0.5,249,0.26012890668671146,1.2723602294921874,52.5,25,1.338112869644165,51.58000183105469,14.088569070791502
250,0.5,250,0.23829661859059303,1.2707096862792968,52.5,22,1.3390692831039428,51.939998626708984,11.359298654738168
251,0.5,251,0.21283573310426446,1.2605653381347657,55.5,27,1.3254509811401367,52.560001373291016,16.082197370560326
252,0.5,252,0.222122788685456,1.2665885925292968,52.5,27,1.3261681283950806,52.470001220703125,15.120585466043089
253,0.5,253,0.20355412794111627,1.2627950668334962,52.5,24,1.3206153476715088,52.560001373291016,12.191423524620564
254,0.5,254,0.24677916746094025,1.258539047241211,54.5,29,1.3314675497055053,52.33000183105469,15.64946526092354
255,0.5,255,0.20926005295803235,1.2695801162719726,51.5,27,1.3528140268325806,51.47999954223633,14.281682548602529
256,0.5,256,0.21166166792366692,1.273861083984375,51.0,23,1.3410390747070313,51.72999954223633,13.014520945996702
257,0.5,257,0.23826265748274447,1.271329689025879,50.5,26,1.3216294986724852,52.22999954223633,11.27050544850365
258,0.5,258,0.23166421533274295,1.2584724044799804,53.0,26,1.3315233041763306,51.619998931884766,13.64307452985694
259,0.5,259,0.20565016315022253,1.262366943359375,53.0,28,1.3276220281600952,51.54999923706055,14.97991636649216
260,0.5,260,0.17253635761617458,1.263049087524414,54.0,21,1.3250310966491698,51.9900016784668,11.073073944273869
261,0.5,261,0.2598356217072508,1.2526658248901368,55.0,26,1.3247861207962035,52.25,15.51508796527983
262,0.5,262,0.1844928862004922,1.2557419204711915,53.5,30,1.3193621547698975,52.380001068115234,16.80445025348844
263,0.5,263,0.21765211096689877,1.2470624542236328,52.0,24,1.3273811958312989,51.79999923706055,12.711663990010333
264,0.5,264,0.1846953820629495,1.2530713272094727,50.5,25,1.3340452606201172,51.84000015258789,14.274656395455509
265,0.5,265,0.21164997413190503,1.270923194885254,51.0,21,1.3413406896591187,51.56999969482422,12.908324281008118
266,0.5,266,0.2406090820374921,1.2918249130249024,50.5,26,1.3367823373794556,51.54999923706055,14.736235467386736
267,0.5,267,0.21832815631330937,1.2825358963012696,51.0,25,1.3389334756851197,51.720001220703125,13.274507073876585
268,0.5,268,0.20207767516137193,1.2750685119628906,47.5,28,1.327988286590576,51.810001373291016,14.485483188703453
269,0.5,269,0.19024617480047054,1.260999984741211,53.0,29,1.3046678199768067,52.810001373291016,15.631668129787396
270,0.5,270,0.1984695246844618,1.2437956619262696,51.0,22,1.3095107553482055,52.93000030517578,11.81154924812798
271,0.5,271,0.1882868214962918,1.256794204711914,46.0,24,1.3131442407608032,52.33000183105469,13.766287224327243
272,0.5,272,0.22540580107186892,1.2389604568481445,51.0,23,1.3294313535690307,52.47999954223633,12.781923664144866
273,0.5,273,0.191772572671365,1.2372370147705078,52.0,23,1.3230699977874756,52.66999816894531,14.587226137352621
274,0.5,274,0.2241375572981186,1.24154727935791,50.5,25,1.3154737579345703,52.31999969482422,13.679354065663437
275,0.5,275,0.20576125983595472,1.233597526550293,51.0,26,1.3108957195281983,53.290000915527344,14.474763849754755
276,0.5,276,0.2054085516035801,1.2275391006469727,52.0,27,1.3174312437057496,52.7599983215332,13.847571819829275
277,0.5,277,0.2164549237666368,1.2306040191650391,53.5,24,1.3133110269546509,52.970001220703125,12.873046170110623
278,0.5,278,0.17758800889307144,1.2293973541259766,51.0,22,1.3237152872085571,52.47999954223633,10.088286307543006
279,0.5,279,0.2234867100215211,1.224862289428711,53.5,22,1.3023085599899291,53.560001373291016,11.29634162606033
280,0.5,280,0.2083798508663972,1.219386444091797,54.5,24,1.3099828458786011,52.869998931884766,13.72149639362861
281,0.5,281,0.23205541673094598,1.2191348266601563,54.5,27,1.3001591802597046,53.2599983215332,13.577845324976819
282,0.5,282,0.1932118058326188,1.2154682540893555,54.5,27,1.2944061389923096,53.310001373291016,13.168413237296187
283,0.5,283,0.19637415371921665,1.2196558380126954,55.5,21,1.2934971937179565,53.130001068115234,9.576758660582449
284,0.5,284,0.22990178009890583,1.2276883697509766,52.5,20,1.2933490074157714,53.61000061035156,9.022157687103546
285,0.5,285,0.17900319034769194,1.207586555480957,53.0,27,1.2877898836135864,53.68000030517578,14.551945525014444
286,0.5,286,0.1704632815593381,1.2111586380004882,53.5,25,1.2950172521591186,53.099998474121094,13.749366204661545
287,0.5,287,0.1804908904867492,1.2178086853027343,54.0,28,1.291152413368225,53.439998626708984,15.087865528631001
288,0.5,288,0.20134948408134187,1.219867935180664,55.0,28,1.307577412033081,52.599998474121094,15.11499754872234
289,0.5,289,0.17580973849741902,1.248962173461914,49.5,26,1.325096953201294,51.619998931884766,15.236165686837328
290,0.5,290,0.18195649931312796,1.260838623046875,52.0,27,1.2985001152038573,52.779998779296875,15.41870636183707
291,0.5,291,0.1781590734863539,1.2125912857055665,55.5,22,1.3089311779022217,52.65999984741211,10.875635609811269
292,0.5,292,0.17866862018645382,1.2242155838012696,54.5,26,1.2946002403259278,53.40999984741211,14.979736698187658
293,0.5,293,0.1820595881693012,1.207830924987793,55.0,27,1.284328879547119,53.72999954223633,16.656679603741146
294,0.5,294,0.19257770724418827,1.2091923904418946,51.5,28,1.2958464847564697,53.81999969482422,13.2493885450731
295,0.5,295,0.15191657877789852,1.2120418167114257,49.0,24,1.301656074142456,53.689998626708984,13.157737343276526
296,0.5,296,0.20884764377600964,1.2126240158081054,53.0,23,1.2851089500427246,54.11000061035156,11.525899861313013
297,0.5,297,0.17251812256497276,1.2020711135864257,54.0,27,1.2865343645095826,54.04999923706055,12.703192907793294
298,0.5,298,0.19904793621484215,1.1970659255981446,54.0,26,1.2806568632125854,54.29999923706055,13.459875344542933
299,0.5,299,0.16158722447391188,1.1884773635864259,52.5,27,1.2842469865798951,54.0,15.685135824030533
300,0.5,300,0.15001776384145538,1.1952449417114257,52.5,25,1.2890704475402832,53.709999084472656,14.173852990824692
301,0.5,301,0.19379584503094785,1.1863058471679688,53.5,23,1.2910171298980713,53.79999923706055,10.336424105683294
302,0.5,302,0.16784221425205786,1.1901205825805663,54.0,22,1.2759497146606444,54.20000076293945,11.40500222408526
