,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
1991,1,EGP,0.7581378730184793,0.695698868224628,0.7269183706215536,0.7789468765258789,500,488,85,0.9440323768231835,1.568458348482681,0.7021702498416629,4.611469666236401
1992,1,EGP,1.0,1.0,1.0,0.7789468765258789,500,493,64,0.7441597378643365,3.5868078553528084,0.7492834618589892,3.5172601511464068
1993,1,EGP,1.0,0.6713669651873255,0.8356834825936628,0.7789468765258789,500,495,87,0.7472760764870223,1.4023221341427592,0.8000527464433993,4.688652482269504
1994,1,EGP,0.7417025425579226,0.5091640622229088,0.6254333023904157,0.7789468765258789,500,496,85,0.9604677072837403,0.1112072519535498,0.7021702498416629,5.019566629724462
1995,2,EGP,0.9620318055812327,0.7787474741968619,0.8703896398890473,0.7220191955566406,500,2,1,0.7986354751235365,2.2600692560676725,0.7606672807047692,4.472594514099054
1996,2,EGP,1.0,0.6941063859376979,0.847053192968849,0.7220191955566406,500,7,7,0.438381375274871,0.9078217976005467,0.728863591627672,3.9667579382235676
1997,2,EGP,0.7627269297017604,0.49591026560404095,0.6293185976529007,0.7220191955566406,500,9,16,0.9959491855596493,0.31617276963226226,0.7586761152614097,5.357070113591853
1998,2,EGP,0.8228443657437018,0.5550385547918462,0.6889414602677739,0.7220191955566406,500,10,93,0.9610259235758171,0.5386988319142334,0.7838702893195189,4.988313283995772
1999,2,EGP,0.8793508165310548,0.3907099453891446,0.6350303809600997,0.7220191955566406,500,12,19,0.82122821976651,0.45838150517349674,0.7005790362975648,6.551282051282051
2000,2,EGP,1.0,0.8306890287190558,0.9153445143595279,0.7220191955566406,500,17,15,0.5335401218872438,4.2043261846264555,0.6989417228772083,5.897435897435898
2001,2,EGP,1.0,1.0,1.0,0.7220191955566406,500,18,71,0.6806486962138545,3.7368640920308747,0.7812799979540356,3.6457702839025794
2002,2,EGP,0.6897319516161898,0.5824523798028659,0.6360921657095279,0.7220191955566406,500,19,44,0.914275751560311,1.1300467122472257,0.6040077031765009,5.3055229142185665
2003,2,EGP,0.9969540213208473,0.7880537817562944,0.8925039015385708,0.7220191955566406,500,20,47,0.7199102504988655,3.390604405890402,0.7168642718197128,5.510066588327458
2004,2,EGP,1.0,0.6441263590477402,0.8220631795238701,0.7220191955566406,500,23,3,0.7736451443215158,1.2943775740261676,0.9246702306572263,4.853113983548766
2005,2,EGP,0.7829666511144724,0.7918739199274986,0.7874202855209855,0.7220191955566406,500,25,76,0.8794111203198651,0.0742795577036924,0.6623777714343375,2.1555403584287065
2006,2,EGP,0.9169714664601614,1.0,0.9584857332300807,0.7220191955566406,500,29,5,0.6840338491793344,4.962008865345376,0.6010053156394958,4.399962098572866
2007,2,EGP,0.9359884285605073,1.0,0.9679942142802537,0.7220191955566406,500,30,62,0.9072912991555895,3.1642747001549365,0.8432797277160968,2.8290557890996375
2008,2,EGP,1.0,1.0,1.0,0.7220191955566406,500,31,24,0.6978805594015121,4.364009437975243,0.7656047067677427,3.8258764911996437
2009,2,EGP,0.98012319289731,0.7010141141287453,0.8405686535130277,0.7220191955566406,500,37,91,0.8064750595229075,2.065907011992171,0.7865982524202175,5.055765870704718
2010,2,EGP,0.8529550768366112,1.0,0.9264775384183056,0.7220191955566406,500,40,97,0.9386836740212865,3.5424811355768626,0.7916387508578977,2.227557978156365
2011,2,EGP,0.8187318917610443,0.6816864739385239,0.7502091828497841,0.7220191955566406,500,45,71,0.9625481061929912,1.4359644729215921,0.7812799979540356,4.619099733536353
2012,2,EGP,0.9238703779642479,0.8996556399966227,0.9117630089804353,0.7220191955566406,500,47,56,0.863602843539012,1.7430984948901629,0.7874732215032598,2.746542094923936
2013,2,EGP,0.6515612948267132,0.6802877621308527,0.6659245284787829,0.7220191955566406,500,49,69,0.9933939944156178,0.46003841769521714,0.644955289242331,3.6571607963866892
2014,2,EGP,0.7586407736621382,0.7411865542756344,0.7499136639688864,0.7220191955566406,500,50,25,0.9970773835960336,1.558124845537385,0.7557181572581718,4.146259302781042
2015,2,EGP,0.768229758794936,0.601124876900954,0.684677317847945,0.7220191955566406,500,59,34,0.9909409030915102,2.6693240978595165,0.7591706618864462,6.658075328849977
2016,2,EGP,0.8936423615691036,0.6438691785111263,0.768755770040115,0.7220191955566406,500,62,62,0.9135162152831374,0.7020381485082612,0.807158576852241,4.263346363396998
2017,2,EGP,1.0,0.4499169584817555,0.7249584792408778,0.7220191955566406,500,64,64,0.7719570177353626,0.2636819232429368,0.7853902661776907,5.764512338425382
2018,2,EGP,0.8111427657580031,0.5913507993212849,0.701246782539644,0.7220191955566406,500,69,16,0.9475333495034065,1.2705781068047013,0.7586761152614097,5.357070113591853
2019,2,EGP,1.0,1.0,1.0,0.7220191955566406,500,70,22,0.5026090351877495,6.902305084665132,0.5318271118745622,6.403846153846153
2020,2,EGP,0.8272047430620312,1.0,0.9136023715310155,0.7220191955566406,500,71,70,0.9483644422474548,8.494198429006651,0.7755691853094859,6.840396734762932
2021,2,EGP,0.8599250313050089,0.540013315936811,0.6999691736209099,0.7220191955566406,500,72,0,0.8947373518795722,0.3667194639825837,0.754662383184581,4.966586304614474
2022,2,EGP,0.9419820871490011,0.5201373578532384,0.7310597225011197,0.7220191955566406,500,78,93,0.8418882021705177,0.1896868625281561,0.7838702893195189,4.988313283995772
2023,2,EGP,1.0,0.7371635385754208,0.8685817692877105,0.7220191955566406,500,79,43,0.7986540108793805,1.825857866825845,0.8769640707558971,4.454222481071636
2024,2,EGP,0.8725687218636912,0.4782748847036231,0.6754218032836572,0.7220191955566406,500,83,64,0.9128215443139995,0.5472611854616133,0.7853902661776907,5.764512338425382
2025,2,EGP,0.8237773621167881,0.5607798974097646,0.6922786297632764,0.7220191955566406,500,84,48,0.9001461853214747,0.03842994208117008,0.7239235474382628,4.430630967983523
2026,2,EGP,0.7606228527372075,0.6305805946796295,0.6956017237084184,0.7220191955566406,500,85,54,0.9268052500526448,0.7547679522800399,0.6874281027898523,4.448962005483745
2027,2,EGP,0.7760359878180105,0.3718788229449338,0.5739574053814722,0.7220191955566406,500,89,70,0.9995331974914754,0.5591849642122698,0.7755691853094859,6.840396734762932
2028,2,EGP,1.0,0.48432064608105674,0.7421603230405284,0.7220191955566406,500,93,13,0.8450202196361427,1.7677971982848741,0.8595789272041432,6.924590737474308
2029,2,EGP,0.7604649663604636,0.6546557160701421,0.7075603412153029,0.7220191955566406,500,94,88,0.8884626571804711,3.0946340837783435,0.6489276235409347,6.548076923076923
2030,2,EGP,0.7657660446896214,0.8811426509407838,0.8234543478152025,0.7220191955566406,500,95,7,0.9630975469380506,2.5696182336295785,0.728863591627672,3.7581917242217404
2031,2,EGP,0.8514449530739322,0.9676948584715374,0.9095699057727348,0.7220191955566406,500,98,58,0.9762456152656342,1.9150026373197813,0.8276905683395664,2.2380540526044075
2032,2,EGP,0.833041756518818,0.7895096693289635,0.8112757129238908,0.7220191955566406,500,102,65,0.8394120447203859,2.818604422523569,0.6724538012392038,4.923507729233934
2033,2,EGP,0.9029295058266114,0.7936768814584308,0.8483031936425212,0.7220191955566406,500,103,38,0.8941169944228177,2.951433751390967,0.797046500249429,5.014664936806659
2034,2,EGP,0.7943099219288702,0.5950974182623343,0.6947036700956022,0.7220191955566406,500,109,54,0.8931181808609822,0.5700739161596964,0.6874281027898523,4.619099733536353
2035,2,EGP,0.8015695530237719,0.405725094430074,0.6036473237269229,0.7220191955566406,500,111,93,0.982300736295747,0.4546868417366373,0.7838702893195189,6.397435897435898
2036,2,EGP,0.8611599646216683,0.7029423817013992,0.7820511731615338,0.7220191955566406,500,112,16,0.8975161506397413,2.639514541541337,0.7586761152614097,5.610090724527344
2037,2,EGP,0.845082248142403,0.9542789449868694,0.8996805965646362,0.7220191955566406,500,114,14,0.9972275695629942,3.4234825191756246,0.8423098177053971,3.880693069306931
2038,2,EGP,0.8882489143653021,0.7017503918143386,0.7949996530898203,0.7220191955566406,500,115,85,0.8371182101072543,3.1289058129959857,0.7253671244725564,6.1114018948526
2039,2,EGP,0.8198422630392593,0.7463627322443096,0.7831024976417844,0.7220191955566406,500,117,40,0.9688711656900723,0.5193662890847827,0.7887134287293316,3.0557389666416865
2040,2,EGP,0.7868264287401004,0.5985004547491063,0.6926634417446034,0.7220191955566406,500,120,54,0.9006016740497519,0.6041042810274158,0.6874281027898523,4.619099733536353
2041,2,EGP,1.0,0.6192368538438925,0.8096184269219462,0.7220191955566406,500,123,14,0.7212979515687329,0.07306160774585534,0.8423098177053971,3.880693069306931
2042,2,EGP,0.7992194819198228,0.7819908508895195,0.7906051664046712,0.7220191955566406,500,125,42,0.7879669821663143,1.0777093312069843,0.5871864640861372,3.25780082231179
2043,2,EGP,0.8012964427411133,0.5409366907795158,0.6711165667603145,0.7220191955566406,500,127,94,0.9225322178044055,0.9404695737379525,0.7238286605455189,5.531102665942795
2044,2,EGP,1.0,0.4359909760179975,0.7179954880089987,0.7220191955566406,500,132,87,0.852767588466529,0.5460774946004754,0.8568273088164686,6.186167734420501
2045,2,EGP,0.9874319865926596,0.7035139184141739,0.8454729525034168,0.7220191955566406,500,139,58,0.8402585817469068,1.8474863012063865,0.8276905683395664,4.812347117064648
2046,2,EGP,0.831420056332808,0.641313329381005,0.7363666928569066,0.7220191955566406,500,141,68,0.9253579622606556,0.1658994624862923,0.7567780185934636,3.752766168676242
2047,2,EGP,0.8365479860299837,0.5320288460480265,0.684288416039005,0.7220191955566406,500,142,34,0.9226226758564625,1.3497773202443533,0.7591706618864462,6.029488859764089
2048,2,EGP,0.9150816453264776,0.5544051935253999,0.7347434194259388,0.7220191955566406,500,144,63,0.7957562783461429,0.12698728761276348,0.7108379236726206,4.582935352358765
2049,2,EGP,0.8501067232950085,1.0,0.9250533616475043,0.7220191955566406,500,148,55,0.9397871067645082,4.886171529992607,0.7898938300595166,4.725655212580081
2050,2,EGP,1.0,0.9973832141509048,0.9986916070754523,0.7220191955566406,500,150,39,0.7310074042474612,5.186324861369269,0.8050686585415211,5.212492719860221
2051,2,EGP,0.9835706939859106,0.37373659480459653,0.6786536443952536,0.7220191955566406,500,152,13,0.8760082332182326,0.661956685520273,0.8595789272041432,6.924590737474308
2052,2,EGP,0.7669379071708848,0.4978522760838179,0.6323950916273513,0.7220191955566406,500,155,44,0.964078294389083,0.21902945856677575,0.7310162015599678,5.240506697728597
2053,2,EGP,0.802284976890297,1.0,0.9011424884451484,0.7220191955566406,500,157,76,0.8600927945440405,2.31254348396743,0.6623777714343375,2.1555403584287065
2054,2,EGP,0.6972609896295288,0.7927420732569752,0.745001531443252,0.7220191955566406,500,158,54,0.9901671131603236,2.3763827380534965,0.6874281027898523,4.448962005483745
2055,2,EGP,1.0,0.40120666359768253,0.7006033317988413,0.7220191955566406,500,161,34,0.13856109009558293,0.6701419648268018,0.7591706618864462,6.658075328849977
2056,2,EGP,0.8060516120556953,0.578971717732008,0.6925116648938516,0.7220191955566406,500,162,5,0.7949537035838005,0.18967927589294536,0.6010053156394958,4.399962098572866
2057,2,EGP,1.0,0.6037340123970423,0.8018670061985211,0.7220191955566406,500,163,92,0.8467213760672627,2.318748100004873,0.8644927418386201,6.28140797603445
2058,2,EGP,1.0,1.0,1.0,0.7220191955566406,500,164,48,0.7104047450143554,10.0,0.7239235474382628,4.430630967983523
2059,2,EGP,0.7451407166786326,0.6418581533063386,0.6934994349924856,0.7220191955566406,500,167,8,0.9428302270035426,0.08050606671538177,0.6879709436821752,3.6619245336519963
2060,2,EGP,0.9718768346981227,0.6507677876073775,0.8113223111527501,0.7220191955566406,500,171,81,0.8965755649731969,2.8677705887955343,0.8684523996713196,6.360092712721759
2061,2,EGP,0.8035619102973629,0.6594297477628704,0.7314958290301167,0.7220191955566406,500,173,38,0.9934845899520661,0.03986894381467685,0.797046500249429,3.445571466185972
2062,2,EGP,0.761265388192128,0.8302077124610605,0.7957365503265943,0.7220191955566406,500,178,56,0.9025474724693554,2.368169616653294,0.6638128606614834,4.066092492042689
2063,2,EGP,0.8193365496429647,0.6290147751542456,0.7241756623986051,0.7220191955566406,500,184,7,0.9095270419847074,0.048339475764196796,0.728863591627672,3.7581917242217404
2064,2,EGP,0.8309303319205524,0.937418352586876,0.8841743422537143,0.7220191955566406,500,185,35,0.8268995696563096,4.885895237580472,0.657829901576862,5.511711711711712
2065,2,EGP,0.8148243648523145,1.0,0.9074121824261572,0.7220191955566406,500,186,83,0.9964301639329599,3.0202104440664,0.8112545287852744,2.6423088011478297
2066,2,EGP,0.9008605906069788,0.8236413433604937,0.8622509669837362,0.7220191955566406,500,188,71,0.8804194073470568,1.8821837175075162,0.7812799979540356,3.6457702839025794
2067,2,EGP,0.8984175958988195,0.7206114692014125,0.8095145325501161,0.7220191955566406,500,194,95,0.9598796979691497,2.0637882068868283,0.8582972938679693,4.857673514872703
2068,2,EGP,0.9193711334309569,0.552386372616141,0.7358787530235489,0.7220191955566406,500,197,25,0.8363470238272149,0.2060748371105486,0.7557181572581718,4.682211110949139
2069,2,EGP,0.8828228762395827,0.8545909855282225,0.8687069308839026,0.7220191955566406,500,201,11,0.8605511214229964,4.489162134048977,0.7433739976625791,5.943252278766751
2070,2,EGP,0.9963231821419064,0.5759326823957505,0.7861279322688284,0.7220191955566406,500,203,95,0.8619741117260629,0.6170003388302074,0.8582972938679693,4.857673514872703
2071,2,EGP,0.7737556487790428,0.7246207490606299,0.7491881989198363,0.7220191955566406,500,204,88,0.8751719747618919,1.331618452800659,0.6489276235409347,4.08541096219436
2072,2,EGP,0.6778602482191439,0.5904015912333822,0.634130919726263,0.7220191955566406,500,205,26,0.9443131268180702,2.0779363116063343,0.6221733750372141,6.173920399272512
2073,2,EGP,0.969434287567176,0.5228152806395603,0.7461247841033681,0.7220191955566406,500,206,39,0.8356343709743451,0.5885131667559639,0.8050686585415211,5.36036036036036
2074,2,EGP,0.9314570778133137,1.0,0.9657285389066568,0.7220191955566406,500,212,74,0.7844226102982815,5.06028611510867,0.7158796881115952,3.7411090294791114
2075,2,EGP,0.8140810005992899,0.5497111676351846,0.6818960841172372,0.7220191955566406,500,213,34,0.9450896612871563,1.526600536115935,0.7591706618864462,6.029488859764089
2076,2,EGP,0.9269913945820499,0.9233163312233019,0.9251538629026759,0.7220191955566406,500,216,75,0.7602230826530433,1.6376996545974687,0.6872144772350932,2.4045363423644495
2077,2,EGP,0.9496021483107188,0.947467892019199,0.9485350201649589,0.7220191955566406,500,218,69,0.6953531409316123,4.0291630991846885,0.644955289242331,4.554484178992698
2078,2,EGP,0.7956423554769143,0.6719040303479448,0.7337731929124296,0.7220191955566406,500,219,16,0.9630337597844953,2.3291310280067923,0.7586761152614097,5.610090724527344
2079,2,EGP,0.940355390080753,0.9021198547562447,0.9212376224184988,0.7220191955566406,500,225,21,0.8667639977962444,3.6410312496465824,0.8071193878769973,4.619832702084135
2080,2,EGP,0.7722119669086682,1.0,0.8861059834543341,0.7220191955566406,500,226,80,0.9572826231787392,9.466486538936842,0.7294945900874075,4.542620460575618
2081,2,EGP,0.8717512702144602,0.7750633380166786,0.8234073041155694,0.7220191955566406,500,228,1,0.888916010490309,2.2232278942658397,0.7606672807047692,4.472594514099054
2082,2,EGP,0.9550104866340032,0.7110071104225577,0.8330087985282805,0.7220191955566406,500,231,64,0.8303797795436875,2.8745834426509593,0.7853902661776907,5.764512338425382
2083,2,EGP,0.7455641076193628,0.8401758632861211,0.7928699854527419,0.7220191955566406,500,232,69,0.8993911816229683,2.0589194292479007,0.644955289242331,3.6571607963866892
2084,2,EGP,0.7855967849516935,1.0,0.8927983924758467,0.7220191955566406,500,234,6,0.982780640593963,7.74874126153066,0.7683774255456565,5.742022478461785
2085,2,EGP,0.7984648758574632,0.5774470924148958,0.6879559841361795,0.7220191955566406,500,236,93,0.9854054134620557,2.171906821584855,0.7838702893195189,6.397435897435898
2086,2,EGP,0.8582337249635397,0.3652647758854395,0.6117492504244896,0.7220191955566406,500,240,93,0.9256365643559792,0.05008365629029232,0.7838702893195189,6.397435897435898
2087,2,EGP,0.7757984672723393,0.2844195872573635,0.5301090272648514,0.7220191955566406,500,241,1,0.9848688134324299,0.08137535975312164,0.7606672807047692,7.237179487179487
2088,2,EGP,0.8809088929079361,0.9987256117192451,0.9398172523135906,0.7220191955566406,500,249,8,0.8070620507742391,3.649180650844448,0.6879709436821752,3.6619245336519963
2089,2,EGP,1.0,0.6661300040985082,0.833065002049254,0.7220191955566406,500,252,62,0.6346179035959432,0.9246464043820803,0.807158576852241,4.263346363396998
2090,2,EGP,1.0,0.4297883766974422,0.7148941883487211,0.7220191955566406,500,255,13,0.3731038354489903,0.18570427979493498,0.5502704189562374,5.887820512820513
2091,2,EGP,0.8673870318807407,0.5991050960260444,0.7332460639533926,0.7220191955566406,500,258,6,0.9009903936649157,1.733073438722229,0.7683774255456565,5.742022478461785
2092,2,EGP,1.0,0.5876886041429326,0.7938443020714663,0.7220191955566406,500,260,94,0.6801919705636639,0.11800307718535857,0.7238286605455189,4.241117035756033
2093,2,EGP,0.8936901353619965,0.6509834190622578,0.7723367772121271,0.7220191955566406,500,262,49,0.7745471552282087,0.9756135751617112,0.6682372905902052,4.465779384539133
2094,2,EGP,0.8223531386938882,0.5923204478049937,0.707336793249441,0.7220191955566406,500,265,16,0.9363229765675215,1.5332952025772812,0.7586761152614097,5.610090724527344
2095,2,EGP,0.8612536423650977,0.9463664885751845,0.9038100654701411,0.7220191955566406,500,266,90,0.8619374663568462,3.800836643331066,0.7231911087219439,4.337171757579221
2096,2,EGP,0.7818539825745361,0.5910485491851578,0.686451265879847,0.7220191955566406,500,267,54,0.9055741202153162,0.5295852253879302,0.6874281027898523,4.619099733536353
2097,2,EGP,1.0,0.3779045466276644,0.6889522733138322,0.7220191955566406,500,269,70,0.6313683286906877,0.6194422010395767,0.7755691853094859,6.840396734762932
2098,2,EGP,0.79814868838057,0.6249514136804267,0.7115500510304984,0.7220191955566406,500,270,88,0.8507789351603647,0.3349250989986271,0.6489276235409347,4.08541096219436
2099,2,EGP,0.7732686454005349,0.6840756361327271,0.728672140766631,0.7220191955566406,500,271,1,0.9873986353042343,4.077935848506758,0.7606672807047692,7.237179487179487
2100,2,EGP,0.6419884417451014,0.6971155667243449,0.6695520042347232,0.7220191955566406,500,272,42,0.9451980223410358,0.22895648955523856,0.5871864640861372,3.25780082231179
2101,2,EGP,0.7921092045551255,0.852186330527122,0.8221477675411237,0.7220191955566406,500,274,40,0.9966042241742061,1.5776022719129061,0.7887134287293316,3.0557389666416865
2102,2,EGP,0.9156928701431284,0.7908369613867047,0.8532649157649166,0.7220191955566406,500,278,33,0.89468693064633,3.951817488066231,0.8103798007894584,6.043447874199185
2103,2,EGP,0.9424530619166431,0.49478197244636823,0.7186175171815057,0.7220191955566406,500,281,6,0.8259243636290133,0.2723683557974032,0.7683774255456565,5.324548631333721
2104,2,EGP,0.8701794373250679,0.5905250062599292,0.7303522217924985,0.7220191955566406,500,282,59,0.8270913794827841,0.5906086096878516,0.697270816807852,4.68535854708856
2105,2,EGP,1.0,0.42427064172588513,0.7121353208629426,0.7220191955566406,500,285,81,0.8246373685507262,0.6027991299806101,0.8684523996713196,6.360092712721759
2106,2,EGP,0.9519609927494539,0.6480906029912197,0.8000257978703368,0.7220191955566406,500,286,3,0.9727092379077724,1.159243419914069,0.9246702306572263,4.6783373900018725
2107,2,EGP,0.7358730765000877,0.4119079862804149,0.5738905313902514,0.7220191955566406,500,288,88,0.913054547040847,0.6671567858810729,0.6489276235409347,6.548076923076923
2108,2,EGP,0.9373133563894754,0.8029952431768029,0.8701542997831392,0.7220191955566406,500,289,83,0.8739411723957989,0.6722612329158594,0.8112545287852744,2.6423088011478297
2109,2,EGP,0.8574879613765292,0.5691166858466656,0.7133023236115974,0.7220191955566406,500,292,21,0.9496314265004682,0.31099956055079125,0.8071193878769973,4.619832702084135
2110,2,EGP,0.7572458260447181,1.0,0.8786229130223591,0.7220191955566406,500,293,25,0.9984723312134537,4.180477861751591,0.7557181572581718,4.146259302781042
2111,2,EGP,1.0,0.7730066386894013,0.8865033193447007,0.7220191955566406,500,294,28,0.7437648480808126,1.2909599927109578,0.8047682136075509,3.5608936058169443
2112,2,EGP,0.8008228460051728,0.9687552744003782,0.8847890602027755,0.7220191955566406,500,295,4,0.8242712060464792,3.9336161987628895,0.625094052051652,4.246063454759107
2113,2,EGP,0.840475465024814,0.5815264129666036,0.7110009389957088,0.7220191955566406,500,296,71,0.9408045329292216,0.4343638632023882,0.7812799979540356,4.619099733536353
2114,2,EGP,1.0,0.799048130654404,0.8995240653272021,0.7220191955566406,500,301,92,0.7512434333604125,0.8922821660756561,0.8644927418386201,2.9018008595316154
2115,2,EGP,0.6678377710060645,0.6080990015205262,0.6379683862632953,0.7220191955566406,500,302,56,0.9959750896554189,0.14708250724795063,0.6638128606614834,4.066092492042689
2116,2,EGP,0.9948278193158333,0.7446438733416358,0.8697358463287346,0.7220191955566406,500,309,7,0.7340357723118387,1.4131966716399256,0.728863591627672,3.9667579382235676
2117,2,EGP,0.8635405786948832,0.47098173556581135,0.6672611571303473,0.7220191955566406,500,313,19,0.8370384576026816,1.2610994069401644,0.7005790362975648,6.551282051282051
2118,2,EGP,1.0,0.650472019637321,0.8252360098186605,0.7220191955566406,500,315,92,0.784869502089932,1.8099675102673036,0.8644927418386201,5.3052473138940925
2119,2,EGP,0.9319444334558512,0.7568540848394794,0.8443992591476652,0.7220191955566406,500,318,92,0.9325483083827689,3.8499488244292435,0.8644927418386201,6.28140797603445
2120,2,EGP,0.78968535951888,0.7665959433672508,0.7781406514430653,0.7220191955566406,500,320,49,0.9620474757051775,0.20548984245287086,0.7517328352240574,2.5395304087803634
2121,2,EGP,1.0,1.0,1.0,0.7220191955566406,500,324,67,0.5291210544301338,4.477733051375578,0.6914511626618564,1.7100287627974335
2122,2,EGP,1.0,0.5993597228357518,0.799679861417876,0.7220191955566406,500,328,3,0.8138379915834717,0.6719346183593906,0.9246702306572263,4.6783373900018725
2123,2,EGP,0.7244545522763312,0.5791159426302908,0.651785247453311,0.7220191955566406,500,332,49,0.943782738313874,0.25693881084204095,0.6682372905902052,4.465779384539133
2124,2,EGP,0.9763441464428885,0.9360047683195181,0.9561744573812032,0.7220191955566406,500,333,16,0.7823319688185212,3.647793275739736,0.7586761152614097,4.287745592544555
2125,2,EGP,0.7847232746577294,0.5304647120970933,0.6575939933774113,0.7220191955566406,500,336,34,0.9744473872287168,1.5283805838391795,0.7591706618864462,6.223733462868246
2126,2,EGP,0.979713804482351,0.4185281225026647,0.6991209634925079,0.7220191955566406,500,337,87,0.8771135043341176,0.3714489594471471,0.8568273088164686,6.186167734420501
2127,2,EGP,0.5741424764930165,0.6034261401892503,0.5887843083411335,0.7220191955566406,500,338,13,0.9761279424632209,1.922081914713016,0.5502704189562374,5.887820512820513
2128,2,EGP,0.7619304732281241,0.5260479192683393,0.6439891962482317,0.7220191955566406,500,341,11,0.9814435244344549,1.2037314714501441,0.7433739976625791,5.943252278766751
2129,2,EGP,0.921164942740537,0.642467859943934,0.7818164013422355,0.7220191955566406,500,342,39,0.8839037158009841,1.7850389597996998,0.8050686585415211,5.36036036036036
2130,2,EGP,0.9453448482608762,0.6431053714637578,0.794225109862317,0.7220191955566406,500,345,93,0.8385254410586427,1.419366998633349,0.7838702893195189,4.988313283995772
2131,2,EGP,0.7589740830765788,0.9463476862018789,0.8526608846392288,0.7220191955566406,500,346,2,0.9889738747002811,3.1930861626486884,0.7479479577768599,3.7296093006298987
2132,2,EGP,1.0,0.8907279357585884,0.9453639678792942,0.7220191955566406,500,350,59,0.3994721520996294,3.5926379046744445,0.697270816807852,4.68535854708856
2133,2,EGP,0.6876960105243769,0.6776427685060191,0.6826693895151981,0.7220191955566406,500,352,54,0.9997320922654754,1.2253896905439365,0.6874281027898523,4.448962005483745
2134,2,EGP,0.7444278101721958,0.8996535680751665,0.8220406891236811,0.7220191955566406,500,362,42,0.8427586539139413,3.019948610279912,0.5871864640861372,4.023412929528247
2135,2,EGP,0.7512164339717345,0.4867576629459548,0.6189870484588447,0.7220191955566406,500,363,94,0.9726122265737843,0.3986792954023427,0.7238286605455189,5.531102665942795
2136,2,EGP,0.7824995124032443,0.5289277319843206,0.6557136221937825,0.7220191955566406,500,365,44,0.9485166891567235,0.5297840175718026,0.7310162015599678,5.240506697728597
2137,2,EGP,0.8155604218090764,0.7176776270238625,0.7666190244164695,0.7220191955566406,500,369,68,0.9412175967843872,0.9295424389148674,0.7567780185934636,3.752766168676242
2138,2,EGP,0.7126214082805878,0.9082867817710627,0.8104540950258252,0.7220191955566406,500,371,4,0.9124726437710642,3.3289312724697337,0.625094052051652,4.246063454759107
2139,2,EGP,1.0,0.7215479520041422,0.8607739760020712,0.7220191955566406,500,372,3,0.8707380601473678,2.068593503590189,0.9246702306572263,4.853113983548766
2140,2,EGP,0.8719006248436457,0.4834038602404582,0.6776522425420519,0.7220191955566406,500,375,35,0.7859292767332163,0.34575031411629387,0.657829901576862,5.511711711711712
2141,2,EGP,0.8156662569127402,0.664427555124995,0.7400469060188676,0.7220191955566406,500,377,94,0.9081624036327787,0.885392587005982,0.7238286605455189,4.241117035756033
2142,2,EGP,0.979170922143977,0.4861500842455897,0.7326605031947834,0.7220191955566406,500,378,92,0.8853218196946431,0.1667481563499889,0.8644927418386201,5.3052473138940925
2143,2,EGP,0.8133675502751145,1.0,0.9066837751375573,0.7220191955566406,500,385,49,0.9383652849489429,5.193136488721259,0.7517328352240574,2.5395304087803634
2144,2,EGP,0.8505084022926581,0.9510794859077816,0.9007939441002198,0.7220191955566406,500,389,14,0.991801415412739,3.3914879283847466,0.8423098177053971,3.880693069306931
2145,2,EGP,1.0,0.7797967864151547,0.8898983932075774,0.7220191955566406,500,391,65,0.6721843419947701,2.7214755933854815,0.6724538012392038,4.923507729233934
2146,2,EGP,0.9065498201811453,0.7065948212479731,0.8065723207145592,0.7220191955566406,500,393,79,0.7420971138756064,2.849320373225218,0.6486469340567517,5.783372160745486
2147,2,EGP,0.8329365285038198,0.626984441945617,0.7299604852247183,0.7220191955566406,500,396,25,0.922781628754352,0.9520555304053094,0.7557181572581718,4.682211110949139
2148,2,EGP,1.0,0.8803179724658752,0.9401589862329376,0.7220191955566406,500,406,49,0.6422060759352695,1.9647133564007966,0.6682372905902052,3.161533631742045
2149,2,EGP,0.916925390489128,0.7598860812514837,0.8384057358703059,0.7220191955566406,500,408,62,0.9263543372269688,0.427916601614475,0.8432797277160968,2.8290557890996375
2150,2,EGP,0.9269959649770986,0.7618911696425592,0.844443567309829,0.7220191955566406,500,413,16,0.8316801502843111,1.9066572889701465,0.7586761152614097,4.287745592544555
2151,2,EGP,0.8736890780729192,0.600294762273058,0.7369919201729886,0.7220191955566406,500,421,10,0.9967496864983462,0.866998119093501,0.8704387645712653,4.864050496362921
2152,2,EGP,0.9119550730175853,0.43908273260767605,0.6755189028126307,0.7220191955566406,500,423,36,0.8067590564640683,3.14082732607676,0.7187141294816536,8.75
2153,2,EGP,0.9610592092958166,0.8446202657792867,0.9028397375375516,0.7220191955566406,500,425,24,0.8045454974719262,0.6220077144133397,0.7656047067677427,2.175805056620472
2154,2,EGP,0.9781459694719569,0.35260086492360876,0.6653734171977828,0.7220191955566406,500,428,19,0.7224330668256079,0.07729070051813947,0.7005790362975648,6.551282051282051
2155,2,EGP,1.0,0.7073760627491981,0.853688031374599,0.7220191955566406,500,434,25,0.6727969524756978,2.62824780697916,0.7557181572581718,5.554487179487179
2156,2,EGP,0.7746656387695529,0.5743466341149573,0.6745061364422551,0.7220191955566406,500,435,63,0.9361722849030677,0.32640169350833814,0.7108379236726206,4.582935352358765
