,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
2187,0,AGP,0.7743691477348338,0.7022543154019776,0.7383117315684057,266.32260298728943,500,195,8,0.9721289036354495,2.481679824032682,0.7464980513702832,5.4591366700129065
2188,0,AGP,0.7294553469346371,0.6732246150548347,0.7013399809947358,266.32260298728943,500,196,28,0.9941721914532857,0.6536388133095742,0.7236275383879228,3.921392662761228
2189,0,AGP,0.6858568889320455,0.6398755200077016,0.6628662044698737,266.32260298728943,500,197,9,0.9941993107463405,0.08647494096788283,0.680056199678386,3.687719740890866
2190,0,AGP,0.8524962950872392,0.6094030715289539,0.7309496833080966,266.32260298728943,500,198,82,0.9778100413667073,0.9360091840089553,0.8303063364539466,4.841978468719416
2191,0,AGP,0.7743808033880135,0.5109331140606536,0.6426569587243336,266.32260298728943,500,199,38,0.9781893062247304,0.4660921047632801,0.752570109612744,5.356760964156745
2192,0,AGP,1.0,0.49760762512138323,0.7488038125606916,266.32260298728943,500,202,23,0.7448648004202982,0.5968115064373183,0.8108744161056368,5.620735255223486
2193,0,AGP,0.8176646253208695,0.7191195892385869,0.7683921072797282,266.32260298728943,500,204,64,0.9266549954286112,2.784209518825679,0.7443196207494807,5.59301362643981
2194,0,AGP,1.0,1.0,1.0,266.32260298728943,500,207,76,0.5233707121364894,4.274293116211967,0.7036262830619552,3.6031543392111494
2195,0,AGP,0.8520294681909496,0.7114561024388384,0.7817427853148939,266.32260298728943,500,209,89,0.9806369238759287,2.4543186092713176,0.8326663920668783,5.339757584882934
2196,0,AGP,0.6818695290832841,0.6016331182652509,0.6417513236742676,266.32260298728943,500,210,50,0.9913811139957592,0.3023494278186042,0.6732506430790434,4.286018245166095
2197,0,AGP,1.0,0.4425851560818176,0.7212925780409087,266.32260298728943,500,213,45,0.7435775197696552,0.5019786008467583,0.7843793284430808,6.076127040028583
2198,0,AGP,0.9498549535485431,0.674885434101147,0.8123701938248451,266.32260298728943,500,214,93,0.7571094422287541,1.8114515833527975,0.7069643957772972,5.062597242341328
2199,0,AGP,0.6946622241135954,0.6285923961117093,0.6616273101126523,266.32260298728943,500,215,60,0.9855809721930725,0.9533121912062874,0.6802431963066679,4.667388230089195
2200,0,AGP,0.9060506100191288,0.6299275928330019,0.7679891014260654,266.32260298728943,500,216,72,0.7938728520061324,0.899588961909985,0.6999234620252612,4.600313033579966
2201,0,AGP,0.8223178496607932,0.6446051940553681,0.7334615218580807,266.32260298728943,500,217,21,0.9709194919817291,2.84337741363615,0.7932373416425224,6.397325473082469
2202,0,AGP,0.9355963743605782,0.6392180317596856,0.7874072030601319,266.32260298728943,500,218,89,0.8970700177063001,0.09282260548004842,0.8326663920668783,3.700642287883192
2203,0,AGP,0.7984179093877539,0.5513106034060906,0.6748642563969223,266.32260298728943,500,219,86,0.9162451774784437,1.3342725667460236,0.7146630868661976,5.821166532685118
2204,0,AGP,1.0,0.6980943476106012,0.8490471738053006,266.32260298728943,500,222,7,0.7464366209836968,1.3203574296678757,0.752249870743922,4.339413953561864
2205,0,AGP,1.0,0.5495350141091612,0.7747675070545805,266.32260298728943,500,224,20,0.49225646325328376,1.0398882483306835,0.7474380012364492,5.544538107239072
2206,0,AGP,0.9943883544961709,0.6916594540732783,0.8430239042847246,266.32260298728943,500,225,20,0.7530496467402783,1.401367485184151,0.7474380012364492,4.484772944451368
2207,0,AGP,0.8513384561294475,0.6289315202211813,0.7401349881753143,266.32260298728943,500,226,43,0.9526336047512498,0.5131122151069348,0.8039720608806973,4.2237970128951225
2208,0,AGP,0.9199681652774319,0.4426618248283165,0.6813149950528742,266.32260298728943,500,228,32,0.7747608577879599,1.1705131614454674,0.6947290230653917,6.743894913162302
2209,0,AGP,0.7793482784560543,0.7159198927474539,0.747634085601754,266.32260298728943,500,234,1,0.9006840550844678,3.4809832878730225,0.6800323335405221,6.321784360398484
2210,0,AGP,0.7069043934526944,0.575639627668083,0.6412720105603886,266.32260298728943,500,235,60,0.9733388028539735,0.4237845067700242,0.6802431963066679,4.667388230089195
2211,0,AGP,0.8400781517612217,0.7107023843830125,0.7753902680721171,266.32260298728943,500,236,87,0.9345982905699649,2.1304657903298403,0.7746764423311866,5.023441946499715
2212,0,AGP,0.8899954689560999,0.9170747845971441,0.9035351267766221,266.32260298728943,500,239,65,0.9605749164421429,3.69244676458271,0.8505703853982428,4.5216989186112695
2213,0,AGP,1.0,0.8937578482474671,0.9468789241237335,266.32260298728943,500,240,39,0.47482736884529186,3.4592774010859397,0.6736047934394755,4.5216989186112695
2214,0,AGP,0.7769821350238398,0.6152347902918618,0.6961084626578509,266.32260298728943,500,243,49,0.9612568316065879,0.18109857806091637,0.7382389666304278,4.028750675142299
2215,0,AGP,0.9168061596102358,0.3408037995735531,0.6288049795918944,266.32260298728943,500,245,32,0.7779228634551559,0.15193290889783354,0.6947290230653917,6.743894913162302
2216,0,AGP,0.9731761260640415,0.7709180099323206,0.8720470679981811,266.32260298728943,500,248,88,0.7416497619239603,3.0031039559480277,0.7148258879880017,5.293923856624821
2217,0,AGP,0.6395399325396576,0.8900890511038063,0.7648144918217319,266.32260298728943,500,253,42,0.9755165598750699,3.957778507596216,0.6150564924147275,5.056887996558153
2218,0,AGP,0.8847814094949991,0.5594493975849131,0.7221154035399561,266.32260298728943,500,255,5,0.9052124895256913,0.44310433007256445,0.7899938990206904,4.848610354223434
2219,0,AGP,1.0,0.6186399821272246,0.8093199910636123,266.32260298728943,500,257,35,0.5721698435134264,0.6898009130977752,0.7241572600473097,4.503401091825529
2220,0,AGP,0.9401891188669974,0.8003279754042011,0.8702585471355992,266.32260298728943,500,261,61,0.8924553373068737,2.493370742450337,0.8326444561738711,4.490090988408326
2221,0,AGP,0.9206957267536229,0.5124799173944694,0.7165878220740461,266.32260298728943,500,262,45,0.8636836016894579,0.23800267198643443,0.7843793284430808,5.113203498041741
2222,0,AGP,1.0,0.6259445645567628,0.8129722822783814,266.32260298728943,500,268,81,0.5511956118936301,0.5188664773429401,0.6993327292114059,4.259420831775312
2223,0,AGP,0.9546552966746257,0.6333894899423574,0.7940223933084916,266.32260298728943,500,269,79,0.8922213088298693,2.1060849167389395,0.846876605504495,5.772190017315365
2224,0,AGP,1.0,0.895811801906163,0.9479059009530815,266.32260298728943,500,270,16,0.3828107191749537,2.7031555087087833,0.7110392811777261,3.745037489647153
2225,0,AGP,0.9802283711299873,0.6344905948736689,0.807359483001828,266.32260298728943,500,271,91,0.8226056982217119,1.660955639209912,0.8028340693516992,5.316049690473223
2226,0,AGP,0.8713397019409931,0.9948916908982625,0.9331156964196278,266.32260298728943,500,273,49,0.8668992646894347,3.9776675841249234,0.7382389666304278,4.028750675142299
2227,0,AGP,0.6729997029383589,0.5346007700718173,0.6038002365050881,266.32260298728943,500,280,24,0.9889190722106852,0.09515596087206035,0.6619187751490441,4.749148260153888
2228,0,AGP,0.9543297201493615,0.6844452352665785,0.8193874777079699,266.32260298728943,500,281,89,0.8783366719175169,1.3213001411707985,0.8326663920668783,4.4768477885050135
2229,0,AGP,0.8013853979942671,0.6551742917969103,0.7282798448955887,266.32260298728943,500,284,30,0.9058134394785904,1.8972221018883983,0.7071988374728575,5.345479183919295
2230,0,AGP,1.0,0.6100311475505389,0.8050155737752694,266.32260298728943,500,287,57,0.5906193043637348,1.626421558082014,0.759320430411746,5.526110082576626
2231,0,AGP,0.8827142416208476,0.6846343604413108,0.7836743010310792,266.32260298728943,500,289,90,0.8918612033476283,0.759582633137801,0.7745754449684759,3.9132390287246936
2232,0,AGP,0.8024106823211288,0.5315800191719012,0.666995350746515,266.32260298728943,500,290,86,0.9122524045450688,1.1369667244041308,0.7146630868661976,5.821166532685118
2233,0,AGP,0.8740859145242672,0.6275791237257824,0.7508325191250248,266.32260298728943,500,291,72,0.825837547500994,1.3282643231570943,0.6999234620252612,5.05247308589927
2234,0,AGP,0.9881534282791448,0.4089694243988613,0.698561426339003,266.32260298728943,500,295,89,0.8445129637877336,0.17988296657024622,0.8326663920668783,6.090188722581633
2235,0,AGP,0.7448442055268598,0.3775605289746691,0.5612023672507644,266.32260298728943,500,297,53,0.8898874920827143,1.0773650408062962,0.6347316976095742,7.301759751059606
2236,0,AGP,0.8276282379967803,0.3655002526318375,0.596564245314309,266.32260298728943,500,302,21,0.965609103645742,0.052327999400843955,0.7932373416425224,6.397325473082469
2237,0,AGP,1.0,0.6828445743025868,0.8414222871512934,266.32260298728943,500,303,57,0.6585034369240284,0.8072448323827269,0.759320430411746,3.9787990893568583
2238,0,AGP,0.8889642942605994,0.44770766139359053,0.668335977827095,266.32260298728943,500,304,8,0.8663638398793317,0.8081641613079538,0.7553281341399312,6.331087547372048
2239,0,AGP,0.8490717427156816,0.8513464212303504,0.850209081973016,266.32260298728943,500,305,33,0.7971532562775598,3.730028043015244,0.6462249989932415,5.21656383071174
2240,0,AGP,0.9840455944514074,0.5886627941487512,0.7863541943000794,266.32260298728943,500,306,89,0.8486207976154709,1.2263855263704468,0.8326663920668783,5.339757584882934
2241,0,AGP,0.8166842456682949,0.7389700729245907,0.7778271592964427,266.32260298728943,500,308,57,0.9426361847434511,1.368499818602765,0.759320430411746,3.9787990893568583
2242,0,AGP,0.9455544386151726,0.6967665196673314,0.821160479141252,266.32260298728943,500,312,77,0.7582522421574434,0.8620506856490839,0.703806680772616,3.8943854889757707
2243,0,AGP,0.8811430268556198,0.7421189006886039,0.8116309637721119,266.32260298728943,500,322,24,0.7807757482934242,0.8196309533857539,0.6619187751490441,3.3984419464997155
2244,0,AGP,1.0,0.5182617986860235,0.7591308993430117,266.32260298728943,500,323,70,0.6048101072889025,1.1374953710564206,0.8041509745919342,5.954877384196186
2245,0,AGP,0.7852395431775798,1.0,0.8926197715887899,266.32260298728943,500,324,81,0.914093186033826,3.529992211694958,0.6993327292114059,3.321719861559811
2246,0,AGP,0.7905936643984418,0.8422870252561407,0.8164403448272912,266.32260298728943,500,325,10,0.8950945948950527,3.2141693419182658,0.6856882592934945,4.791299089356858
2247,0,AGP,0.6896541246601561,0.8809999465578339,0.785327035608995,266.32260298728943,500,328,1,0.990378208880366,4.159146415522005,0.6800323335405221,5.349146949943666
2248,0,AGP,0.8962879925070054,1.0,0.9481439962535028,266.32260298728943,500,330,86,0.8416020945968642,5.365665155809703,0.7378900871038696,3.700642287883192
2249,0,AGP,0.5144962003119534,0.5266621542487118,0.5205791772803325,266.32260298728943,500,331,53,0.9712985244680449,1.7656695527891477,0.4857947247799983,6.49904801030203
2250,0,AGP,0.7315377796029006,0.8948684619533562,0.8132031207781284,266.32260298728943,500,339,86,0.983125307263297,2.8729911170467934,0.7146630868661976,3.9243064975132316
2251,0,AGP,0.7340125212561771,0.6763093142081138,0.7051609177321454,266.32260298728943,500,343,24,0.927906253892867,1.5122414022350252,0.6619187751490441,4.749148260153888
2252,0,AGP,0.8636784468651229,0.8008169330364088,0.8322476899507658,266.32260298728943,500,345,77,0.8401282339074931,2.2729082060963575,0.703806680772616,4.26473887573227
2253,0,AGP,0.840542503966988,0.6274595525834685,0.7340010282752283,266.32260298728943,500,351,23,0.9703319121386488,0.17895468432294304,0.8108744161056368,3.9043591584882575
2254,0,AGP,0.7875002553064524,0.44989661055525687,0.6186984329308547,266.32260298728943,500,355,80,0.878739379189258,0.5187727410693344,0.6662396344957104,6.019806635516765
2255,0,AGP,0.7711078457119662,0.6463712186647463,0.7087395321883563,266.32260298728943,500,356,10,0.9145804135815283,2.1302983768937214,0.6856882592934945,5.6665861902462575
2256,0,AGP,0.8082407282771732,0.5702317793850693,0.6892362538311212,266.32260298728943,500,359,57,0.9510797021345728,0.365980007488765,0.759320430411746,4.663662213638071
2257,0,AGP,0.7426479895416366,0.7444486924207065,0.7435483409811716,266.32260298728943,500,364,66,0.8603259390955327,1.728930832142041,0.6029739286371693,4.284443907934975
2258,0,AGP,0.9113111969309681,0.5327244930316811,0.7220178449813246,266.32260298728943,500,366,82,0.9189951395229785,0.16922339903622752,0.8303063364539466,4.841978468719416
2259,0,AGP,0.6277893358233578,0.6241887663713226,0.6259890510973403,266.32260298728943,500,368,14,0.9563179090293906,0.6886719551190316,0.5841072448527485,4.446784291405805
2260,0,AGP,0.7832171872794235,0.5771837661699774,0.6802004767247004,266.32260298728943,500,369,19,0.9674234570466381,0.20125872621833074,0.7506406443260616,4.429421064518557
2261,0,AGP,0.9943055125283434,1.0,0.9971527562641718,266.32260298728943,500,370,35,0.8834070294203514,7.70236745211134,0.8777125419486949,5.6974757229465105
2262,0,AGP,0.8904699063411343,0.6254344252409737,0.757952165791054,266.32260298728943,500,372,5,0.8995239926795561,1.3750138843333888,0.7899938990206904,5.1206696319236515
2263,0,AGP,0.8798943276300022,0.6829817599087785,0.7814380437693904,266.32260298728943,500,373,5,0.700478239874061,0.011056869150368829,0.5803725675040632,3.1812392700625836
2264,0,AGP,0.9902892942440448,0.5544220924366003,0.7723556933403226,266.32260298728943,500,374,26,0.5700023595236055,0.47900365776626125,0.5602916537676502,4.934782733400258
2265,0,AGP,0.716666353796721,0.6702818569842295,0.6934741053904752,266.32260298728943,500,376,33,0.9295586451965205,1.9193824005540352,0.6462249989932415,5.21656383071174
2266,0,AGP,0.8467578595246978,0.4952814834817739,0.6710196715032359,266.32260298728943,500,379,46,0.9559866282921052,0.9171885029773433,0.8027444878168031,5.964373668159604
2267,0,AGP,0.761734301264673,0.8473876643759597,0.8045609828203164,266.32260298728943,500,380,72,0.9381891607605882,3.0741896773395636,0.6999234620252612,4.600313033579966
2268,0,AGP,1.0,0.8162049688032957,0.9081024844016479,266.32260298728943,500,382,95,0.66525824369066,2.4214705198082696,0.698098877492395,4.259420831775312
2269,0,AGP,1.0,0.4748786840216376,0.7374393420108187,266.32260298728943,500,383,89,0.7799481699211956,1.4210957532023587,0.8326663920668783,6.672308912985983
2270,0,AGP,0.7585287138048905,0.9508104190125197,0.8546695664087052,266.32260298728943,500,384,77,0.9452779669677255,2.872343399853308,0.703806680772616,3.364239209728111
2271,0,AGP,0.8734301512059253,0.6214871642620993,0.7474586577340123,266.32260298728943,500,391,55,0.9253959369501895,1.5861555251588948,0.7988260881561148,5.371283882537902
2272,0,AGP,0.9250495577380675,0.5453551840270214,0.7352023708825445,266.32260298728943,500,393,68,0.9313649419323817,0.9449789888188772,0.8564144996704492,5.491427148548663
2273,0,AGP,0.8717052097142062,0.49921905419605017,0.6854621319551282,266.32260298728943,500,401,19,0.8789354346118554,0.142570579247178,0.7506406443260616,5.150380037286677
2274,0,AGP,0.7934769243983704,0.570543428833593,0.6820101766159816,266.32260298728943,500,402,34,0.9844085988636051,1.090840853324615,0.7778855232619755,5.385406564988686
2275,0,AGP,0.7894359756168592,0.5707863586897152,0.6801111671532871,266.32260298728943,500,403,42,0.8256205167978683,0.3294634581348787,0.6150564924147275,4.621599871237727
2276,0,AGP,0.9995958244106862,0.6039980569716048,0.8017969406911455,266.32260298728943,500,404,43,0.8043762364700111,0.2637775826111704,0.8039720608806973,4.2237970128951225
2277,0,AGP,0.882593396868643,0.5160749736139021,0.6993341852412726,266.32260298728943,500,406,91,0.9202406724830562,0.4767994266122436,0.8028340693516992,5.316049690473223
2278,0,AGP,0.8331661904269175,0.4387430766972701,0.6359546335620938,266.32260298728943,500,407,11,0.9379796129209478,0.3688273011215288,0.7711458033478653,5.981396534148828
2279,0,AGP,0.8194948795451383,0.5554123140408493,0.6874535967929938,266.32260298728943,500,412,5,0.9704990194755521,0.40273349463192665,0.7899938990206904,4.848610354223434
2280,0,AGP,0.7302725013429734,0.8638691125336214,0.7970708069382975,266.32260298728943,500,416,74,0.9438911455082353,2.231871795034876,0.6741636468512087,3.593180669698662
2281,0,AGP,0.9294422012344585,0.9881302291785998,0.9587862152065292,266.32260298728943,500,417,37,0.8102508926153655,4.360757192280411,0.7396930938498241,4.479454900494412
2282,0,AGP,0.842451003808378,0.6105123015179339,0.7264816526631559,266.32260298728943,500,418,46,0.9602934840084251,2.0694966833389437,0.8027444878168031,5.964373668159604
2283,0,AGP,0.6798520083196175,0.7426019683999769,0.7112269883597973,266.32260298728943,500,419,50,0.9933986347594259,1.7120379291658647,0.6732506430790434,4.286018245166095
2284,0,AGP,0.7430187340065945,0.6531493167445814,0.698084025375588,266.32260298728943,500,422,37,0.9966743598432296,1.010948067940227,0.7396930938498241,4.479454900494412
2285,0,AGP,0.6214868231935592,0.846254314407904,0.7338705688007316,266.32260298728943,500,423,14,0.9626204216591893,2.9093274354848453,0.5841072448527485,4.446784291405805
2286,0,AGP,0.7783762040025778,1.0,0.8891881020012888,266.32260298728943,500,429,22,0.9964522283836051,4.985736019991364,0.7748284323861829,4.948269900795234
2287,0,AGP,0.7500001095654588,0.6898188334096768,0.7199094714875678,266.32260298728943,500,430,66,0.8529738190717104,1.182632242031742,0.6029739286371693,4.284443907934975
2288,0,AGP,0.7463440608033111,0.6143004671959014,0.6803222639996063,266.32260298728943,500,431,93,0.9606203349739861,1.205601914300342,0.7069643957772972,5.062597242341328
2289,0,AGP,0.9270911005418888,0.5941507470841676,0.7606209238130281,266.32260298728943,500,436,38,0.8994189171042178,1.9613141063584423,0.8265100176461067,6.019806635516765
2290,0,AGP,0.7933518464030469,0.878001221896023,0.8356765341495349,266.32260298728943,500,437,53,0.6924428783769514,5.27906022926226,0.4857947247799983,6.49904801030203
2291,0,AGP,0.671844073175917,0.6626766349423161,0.6672603540591165,266.32260298728943,500,439,12,0.9765218159631779,0.009170136757931484,0.6483658891390949,3.38240378733477
2292,0,AGP,0.7244316157583007,0.6659130293701594,0.6951723225642301,266.32260298728943,500,442,60,0.9558115805483671,1.3265185237907888,0.6802431963066679,4.667388230089195
2293,0,AGP,1.0,0.6732461861880209,0.8366230930940104,266.32260298728943,500,445,15,0.6384272340675652,0.9970463809467996,0.6886498831734686,4.264584519066591
2294,0,AGP,1.0,0.8997622131395497,0.9498811065697749,266.32260298728943,500,448,89,0.8236678853392526,5.08781085397713,0.8326663920668783,6.090188722581633
2295,0,AGP,0.9207587931955977,0.8715794991534679,0.8961691461745328,266.32260298728943,500,449,63,0.8406499303135837,2.657136767288805,0.7614087235091814,3.9413417757541263
2296,0,AGP,1.0,0.5523725201859295,0.7761862600929648,266.32260298728943,500,451,4,0.6795330094984002,2.238918709496244,0.7191369324149134,6.715193507636949
2297,0,AGP,1.0,0.4775735882962636,0.7387867941481319,266.32260298728943,500,452,38,0.5719352809076861,0.13249684711938164,0.752570109612744,5.356760964156745
2298,0,AGP,0.7708302575324232,0.3237777040488631,0.5473039807906431,266.32260298728943,500,455,87,0.9494048746117505,0.1551899187332887,0.7202351321441737,6.917412878244658
2299,0,AGP,0.8410084916085717,0.7696102338340575,0.8053093627213146,266.32260298728943,500,456,19,0.9096321527174899,2.8464823756272515,0.7506406443260616,5.150380037286677
2300,0,AGP,0.7710589991431841,0.8195735221326274,0.7953162606379057,266.32260298728943,500,458,80,0.8951806353525263,3.6908047753202506,0.6662396344957104,5.495069553993977
2301,0,AGP,0.7175247656735358,0.5540686181248601,0.635796691899198,266.32260298728943,500,459,72,0.9823986963517254,0.5931592671478708,0.6999234620252612,5.05247308589927
2302,0,AGP,1.0,0.6521275947788016,0.8260637973894007,266.32260298728943,500,466,95,0.40774537572383474,0.7806967795633277,0.698098877492395,4.259420831775312
2303,0,AGP,1.0,0.6148902163754788,0.8074451081877394,266.32260298728943,500,469,49,0.6290071699370687,0.4190218656293648,0.7382389666304278,4.2701197018745765
2304,0,AGP,0.7748941341733281,0.6071951807347395,0.6910446574540339,266.32260298728943,500,470,1,0.905138199367194,1.421098757291062,0.6800323335405221,5.349146949943666
2305,0,AGP,0.6792183024187504,0.5195711025179695,0.5993947024683599,266.32260298728943,500,471,12,0.9691475867203445,0.13691226546603177,0.6483658891390949,4.941201240286338
2306,0,AGP,1.0,0.473305994445399,0.7366529972226995,266.32260298728943,500,479,91,0.7740281525204924,0.04910963492721288,0.8028340693516992,5.316049690473223
2307,0,AGP,0.7206287443617376,0.8807996434527896,0.8007141939072636,266.32260298728943,500,483,10,0.9650595149317569,4.474582624774153,0.6856882592934945,5.6665861902462575
2308,0,AGP,1.0,0.761748630696169,0.8808743153480845,266.32260298728943,500,487,74,0.6456547455126787,0.7710046294439599,0.6741636468512087,3.15351832248227
2309,0,AGP,0.8181013129262895,0.5825518175516973,0.7003265652389934,266.32260298728943,500,489,21,0.9751360287162328,0.4601934840050689,0.7932373416425224,4.634675308488097
2310,0,AGP,0.8666122670998602,0.508183082717742,0.6873976749088011,266.32260298728943,500,490,55,0.9322138210562546,0.4531147097153223,0.7988260881561148,5.371283882537902
2311,0,AGP,0.811428752319965,0.7138340769252041,0.7626314146225845,266.32260298728943,500,491,24,0.850490022829079,1.6417418610775687,0.6619187751490441,4.503401091825529
2312,0,AGP,0.9613451340070182,0.6046811512834387,0.7830131426452285,266.32260298728943,500,492,45,0.8230341944360626,1.1600150108761276,0.7843793284430808,5.113203498041741
2313,0,AGP,0.609915422849242,0.5904032678528465,0.6001593453510443,266.32260298728943,500,493,14,0.9741918220035064,0.3508169699342698,0.5841072448527485,4.446784291405805
2314,0,AGP,0.7491213718383039,0.6909584510921748,0.7200399114652394,266.32260298728943,500,494,8,0.9973766795319794,2.3687211809346547,0.7464980513702832,5.4591366700129065
2315,0,AGP,1.0,0.8109734876113597,0.9054867438056798,266.32260298728943,500,495,89,0.7914896619111602,1.8103771639967885,0.8326663920668783,3.700642287883192
2316,0,AGP,0.7849888073879091,0.4530172154025417,0.6190030113952254,266.32260298728943,500,498,57,0.9743316230238369,0.05628223660204259,0.759320430411746,5.526110082576626
2317,0,Knapsack,0.833660752375992,0.9344508881499445,0.8840558202629683,1.6250550746917725,100,0,49,0.7960025351210576,0.2057815097313705,0.6296632874970496,0.8612726282319259
2318,0,Knapsack,1.0,0.951267662682215,0.9756338313411075,1.6250550746917725,100,2,53,0.6090929601069057,0.365181919694415,0.7558419190702285,0.8525052928722654
2319,0,Knapsack,0.6112970967714538,1.0,0.805648548385727,1.6250550746917725,100,5,65,0.985319745114751,1.1591503071372162,0.5966168418862048,0.9547066436583262
2320,0,Knapsack,0.9321029040488371,0.9643399223839708,0.948221413216404,1.6250550746917725,100,9,61,0.858161959174585,1.1806574962935117,0.7902648632234222,1.537258272453803
2321,0,Knapsack,0.8361786468235606,0.9746312121220232,0.9054049294727919,1.6250550746917725,100,11,74,0.8736512966107545,0.8837616080421034,0.709829943434315,1.1374494868218719
2322,0,Knapsack,0.8490306357219374,0.9235187461413366,0.886274690931637,1.6250550746917725,100,14,17,0.8626453244761374,0.5166129164789875,0.7116759601980748,1.2814254550656226
2323,0,Knapsack,0.9028393846472003,0.9393942936548874,0.9211168391510438,1.6250550746917725,100,15,36,0.9896862209456211,0.08641489513386,0.8925256055928213,0.692471958584987
2324,0,Knapsack,0.963034737008179,0.9569125011904588,0.9599736190993189,1.6250550746917725,100,16,17,0.7486412231898958,0.5184656420113791,0.7116759601980748,0.9493406301067913
2325,0,Knapsack,0.8365265064707477,1.0,0.9182632532353738,1.6250550746917725,100,18,12,0.9314534040469544,1.5534074900695967,0.7679799105177021,0.9630815194195477
2326,0,Knapsack,0.7192819574970133,1.0,0.8596409787485066,1.6250550746917725,100,19,79,0.9376387447949373,1.8855620311033965,0.6569207022919505,1.056104446012703
2327,0,Knapsack,0.7834188497083139,1.0,0.8917094248541569,1.6250550746917725,100,20,32,0.9787263936645139,0.9100172770862791,0.7621452433728277,0.6945189011810192
2328,0,Knapsack,0.9344438896565084,0.9361986507454011,0.9353212702009548,1.6250550746917725,100,22,90,0.953650086514223,0.3029155792689563,0.8880939761707314,0.9409290718149457
2329,0,Knapsack,0.789773234589535,1.0,0.8948866172947675,1.6250550746917725,100,24,18,0.9879216270358865,3.3002934250357945,0.7776948616254215,0.8420319240724763
2330,0,Knapsack,0.8396134094277533,0.9178936333130936,0.8787535213704234,1.6250550746917725,100,26,12,0.9283665010899488,0.14201785255048407,0.7679799105177021,0.9630815194195477
2331,0,Knapsack,0.6719700224869035,0.9839540834418049,0.8279620529643542,1.6250550746917725,100,27,93,0.9286165860229916,0.3161235138858598,0.6005866085098951,0.4765826794678103
2332,0,Knapsack,1.0,1.0,1.0,1.6250550746917725,100,30,42,0.0,1.318053774908058,0.7541460504738532,0.6901977029419887
2333,0,Knapsack,0.9433502806426435,1.0,0.9716751403213217,1.6250550746917725,100,31,60,0.8588153762503441,2.1757275764609507,0.8021656568929876,1.4325999140524281
2334,0,Knapsack,0.8870360008304109,1.0,0.9435180004152055,1.6250550746917725,100,32,71,0.8826721137779376,6.101251579487503,0.7697081146083485,1.3315341641598626
2335,0,Knapsack,0.9020801067564433,0.944306418747565,0.9231932627520042,1.6250550746917725,100,33,12,0.8658998037612587,0.17242139196227652,0.7679799105177021,0.7293572044866263
2336,0,Knapsack,1.0,0.9382210341857153,0.9691105170928577,1.6250550746917725,100,39,26,0.8087274333325818,0.9225885111738708,0.8162634794814329,1.540378169316717
2337,0,Knapsack,0.8831186538365726,1.0,0.9415593269182863,1.6250550746917725,100,40,70,0.8982382033409333,1.0778277227747197,0.7813568571775059,0.7624516441005802
2338,0,Knapsack,1.0,1.0,1.0,1.6250550746917725,100,41,61,0.4459074682431552,1.7928108818052535,0.6763608004329676,0.5751742287635849
2339,0,Knapsack,0.8095490858066088,1.0,0.9047745429033044,1.6250550746917725,100,42,56,0.9996847999645689,2.0216331535197796,0.8092338857711777,0.6904529767040553
2340,0,Knapsack,1.0,1.0,1.0,1.6250550746917725,100,43,66,0.8098691694517167,2.2053407103849314,0.913099085743099,0.7422227595099935
2341,0,Knapsack,0.9115597820058259,1.0,0.9557798910029129,1.6250550746917725,100,46,70,0.86979707517168,1.7817973152903257,0.7813568571775059,1.2833333333333332
2342,0,Knapsack,1.0,0.8606530212342026,0.9303265106171013,1.6250550746917725,100,51,90,0.8827709542238821,0.11618212467550265,0.8880939761707314,1.5096519123334766
2343,0,Knapsack,0.934098733985561,0.8748388973739442,0.9044688156797526,1.6250550746917725,100,53,80,0.8079387693411105,0.9669682087121187,0.7420375033266715,2.2185792349726774
2344,0,Knapsack,0.8299273993720739,0.9743136554558822,0.9021205274139781,1.6250550746917725,100,54,0,0.9155135462058616,0.7147715847572685,0.7454409455779355,0.9716350301984469
2345,0,Knapsack,0.8408023802808421,1.0,0.920401190140421,1.6250550746917725,100,57,42,0.9133436701930111,2.618416802610195,0.7541460504738532,1.239793059876742
2346,0,Knapsack,0.8687848784471238,0.9155028107253708,0.8921438445862473,1.6250550746917725,100,64,72,0.8457300818456477,0.608580019822013,0.7145149602927715,1.4535519125683058
2347,0,Knapsack,0.9213412431945027,0.8922224848446447,0.9067818640195737,1.6250550746917725,100,65,28,0.9735003271894695,0.528782225495628,0.8948415703839723,1.6065573770491803
2348,0,Knapsack,0.8025905852904927,1.0,0.9012952926452463,1.6250550746917725,100,66,30,0.9687125041153505,2.69261935458021,0.7713030894058431,1.252667520273154
2349,0,Knapsack,0.8516723263744377,1.0,0.9258361631872188,1.6250550746917725,100,67,18,0.9260225352509838,1.0945494378049476,0.7776948616254215,0.635727861981578
2350,0,Knapsack,0.8581778013168231,0.8803274329282816,0.8692526171225523,1.6250550746917725,100,70,11,0.7648981807059281,0.25682624185112196,0.6230759820227512,1.4535519125683058
2351,0,Knapsack,0.9262910901028811,0.9264192002320819,0.9263551451674815,1.6250550746917725,100,71,10,0.9782684395966588,0.3808586689874857,0.9045595296995399,1.1166666666666667
2352,0,Knapsack,0.7216445062724434,0.8860428167213064,0.8038436614968749,1.6250550746917725,100,76,38,0.8487101128737903,0.2757287136611514,0.5703546191462336,1.4153005464480874
