,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
2118,2,EGP,1.0,0.5772465955119888,0.7886232977559944,0.7845859527587891,500,345,93,0.6845211670158391,1.6705678532217854,0.754759887464798,5.898101898101897
2119,2,EGP,0.9880090203897102,1.0,0.9940045101948551,0.7845859527587891,500,347,5,0.8830691824952291,4.427175463439018,0.8710782028849393,4.339660339660339
2120,2,EGP,0.713523780315696,0.5679935814597172,0.6407586808877066,0.7845859527587891,500,350,59,0.9302232079256954,0.26223478923289845,0.6437469882413913,4.5822989746357266
2121,2,EGP,0.8057317166230525,0.680432272386369,0.7430819945047108,0.7845859527587891,500,352,54,0.9359320845127592,0.04412517493374757,0.7416638011358118,3.239802451070057
2122,2,EGP,0.9742353318463902,0.9599806144196473,0.9671079731330188,0.7845859527587891,500,357,52,0.601746296556835,4.312658509222751,0.5759816284032252,4.7128523650262775
2123,2,EGP,0.6838878461625101,0.574997732955336,0.629442789558923,0.7845859527587891,500,363,94,0.972591130232408,0.15114138289132567,0.656478976394918,4.401164053337967
2124,2,EGP,0.9087906716187392,0.6873479578110027,0.798069314714871,0.7845859527587891,500,364,4,0.8914288557067417,2.830762550315856,0.8002195273254809,5.957282972205829
2125,2,EGP,0.6085637530472527,0.7697107957470868,0.6891372743971698,0.7845859527587891,500,365,44,0.9598659814671874,1.0413409296216254,0.5684297345144401,3.344232972150758
2126,2,EGP,0.759388198438543,0.7066406973574388,0.733014447897991,0.7845859527587891,500,369,68,0.8843689934618775,2.709129622030111,0.6437571919004205,5.642722648455723
2127,2,EGP,1.0,1.0,1.0,0.7845859527587891,500,371,4,0.6625789055983662,5.6460130662430865,0.8002195273254809,4.356136820925553
2128,2,EGP,0.8720539354596603,0.7661084701373473,0.8190812027985037,0.7845859527587891,500,372,3,0.9601166894478257,1.8974117546019347,0.832170624907486,4.236327053228462
2129,2,EGP,1.0,0.7597665519324605,0.8798832759662303,0.7845859527587891,500,375,35,0.6238135784237135,1.7194873594563043,0.7660808777546637,4.1218218401317
2130,2,EGP,0.7051814330602224,0.5444809872395738,0.6248312101498981,0.7845859527587891,500,377,94,0.9512975433346956,0.4675454483730309,0.656478976394918,5.0227355759772925
2131,2,EGP,0.8916403333198378,1.0,0.9458201666599189,0.7845859527587891,500,378,92,0.8427509623560364,7.369573637831334,0.7343912956758742,6.106708259562151
2132,2,EGP,0.9668982694371561,0.7882750003619764,0.8775866348995662,0.7845859527587891,500,385,49,0.9380497260241291,0.9195586782417109,0.9049479954612851,3.0368086746219474
2133,2,EGP,0.7259318244250098,0.7994642890770549,0.7626980567510324,0.7845859527587891,500,389,14,0.9664757573137555,1.4897462691108618,0.6924075817387653,3.495103378340313
2134,2,EGP,0.8052681387733059,0.9126333037031591,0.8589507212382326,0.7845859527587891,500,391,65,0.9493532875488051,3.0599646228370894,0.754621426322111,3.933631585805499
2135,2,EGP,0.7650799328510509,0.507156266316177,0.636118099583614,0.7845859527587891,500,402,51,0.9392082509837698,1.0131358863301365,0.7042881838348207,5.9415732231683664
2136,2,EGP,0.8165734296728685,0.7328117567843166,0.7746925932285926,0.7845859527587891,500,408,62,0.8966151968936609,0.773157034183827,0.7131886265665294,3.44503946634066
2137,2,EGP,1.0,0.5193627410090158,0.7596813705045079,0.7845859527587891,500,410,1,0.6602721933891387,0.7740281581532094,0.7116958740031847,5.580400748063051
2138,2,EGP,0.8358231631167277,1.0,0.9179115815583638,0.7845859527587891,500,411,55,0.9476412724453567,5.581139202039224,0.7834644355620843,4.669751521298174
2139,2,EGP,0.9906097706881836,0.9270074183407221,0.9588085945144529,0.7845859527587891,500,412,3,0.7140149251725653,3.6956996059900478,0.7046246958607488,4.425625422582827
2140,2,EGP,0.8287196790845339,0.574628608082753,0.7016741435836434,0.7845859527587891,500,413,16,0.8086805707869282,0.8961610211079996,0.6374002498714622,5.149874940280471
2141,2,EGP,0.9552431454788175,0.5871892544236702,0.7712161999512439,0.7845859527587891,500,421,10,0.9220822294438527,0.7655714114555103,0.8773253749226702,4.893678867218808
2142,2,EGP,1.0,0.6049036446211284,0.8024518223105642,0.7845859527587891,500,423,36,0.7071039221291817,0.6874323218029007,0.7862172295422386,4.638395875591616
2143,2,EGP,0.8210915542396827,0.47635158504571096,0.6487215696426969,0.7845859527587891,500,428,19,0.8659754873732839,0.08277717567685237,0.6870670416129666,5.319261325219744
2144,2,EGP,0.9680151141015767,0.9410545115258683,0.9545348128137225,0.7845859527587891,500,435,63,0.7982948398900851,3.3434290047631054,0.7663099539916618,3.9328838895044225
2145,2,EGP,0.8517498640442721,1.0,0.925874932022136,0.7845859527587891,500,437,43,0.8713860587366755,4.711932007042401,0.7231359227809476,4.229357798165138
2146,2,EGP,0.9922887706423564,0.7715900462143404,0.8819394084283484,0.7845859527587891,500,440,85,0.7697710306208358,2.8666027749898295,0.7620598012631923,5.150702312846426
2147,2,EGP,0.7532500361902386,1.0,0.8766250180951193,0.7845859527587891,500,442,22,0.996533761520601,5.287361944609055,0.7497837977108396,4.678012289607267
2148,2,EGP,0.6952335135047966,0.7442551007120403,0.7197443071084184,0.7845859527587891,500,444,38,0.9993495045133403,1.8549944510935985,0.6945830180181368,4.412443443973196
2149,2,EGP,0.6102538909070796,0.5531842755509462,0.5817190832290129,0.7845859527587891,500,445,34,0.9293618836319589,1.2741004977672046,0.5396157745390385,5.742257742257742
2150,2,EGP,0.9788018815625779,0.4689332989222559,0.7238675902424169,0.7845859527587891,500,448,72,0.935790719937986,0.044496268611735154,0.9145926015005639,5.355163279389177
2151,2,EGP,1.0,0.8145018710304829,0.9072509355152414,0.7845859527587891,500,453,76,0.42872246436575323,1.509941434760708,0.5182114982742587,3.3649227244558793
2152,2,EGP,0.8739042270499565,0.5283259429343008,0.7011150849921286,0.7845859527587891,500,455,6,0.9217989800779443,0.493415964767228,0.7957032071279008,5.21015653542422
2153,2,EGP,0.9606088099060133,0.6551591977517374,0.8078840038288753,0.7845859527587891,500,457,80,0.6236939742483363,0.8519072750374802,0.5843027841543496,4.300315297520107
2154,2,EGP,0.8203784484592545,0.7373579330170988,0.7788681907381767,0.7845859527587891,500,459,69,0.8786747599370546,1.986909065734939,0.699053208396309,4.61332973556395
2155,2,EGP,0.921316634443189,0.6801666384290432,0.8007416364361162,0.7845859527587891,500,460,0,0.9642960650031077,1.5660966316024987,0.8856126994462967,4.764430247312067
2156,2,EGP,0.7655229405540561,0.5836816193372325,0.6746022799456444,0.7845859527587891,500,461,22,0.9842608571567835,0.5148284829795924,0.7497837977108396,4.678012289607267
2157,2,EGP,1.0,1.0,1.0,0.7845859527587891,500,462,80,0.6187895830771731,4.650414259563702,0.8124184160828345,4.064529304613998
2158,2,EGP,0.8477657669646109,0.555073896570131,0.701419831767371,0.7845859527587891,500,464,6,0.9479374401632898,0.7608955011255303,0.7957032071279008,5.21015653542422
2159,2,EGP,1.0,0.9006560499658451,0.9503280249829226,0.7845859527587891,500,465,55,0.7515875441038191,3.5826533221085315,0.7834644355620843,4.5760928224500805
2160,2,EGP,0.8691624856764062,0.6406162022690882,0.7548893439727472,0.7845859527587891,500,466,47,0.9327267519065121,0.7622988436164346,0.8018892375829183,4.356136820925553
2161,2,EGP,0.906414246905545,0.7195892358649767,0.8130017413852608,0.7845859527587891,500,467,1,0.8052816270976397,2.776293106712817,0.7116958740031847,5.580400748063051
2162,2,EGP,0.7577594223637313,0.9047512022962966,0.8312553123300139,0.7845859527587891,500,468,96,0.8906228303444756,3.618925327798659,0.6483822527082069,4.571413304835693
2163,2,EGP,0.8863787474445538,0.8395461970430218,0.8629624722437879,0.7845859527587891,500,469,36,0.8998384820976848,3.033857846021834,0.7862172295422386,4.638395875591616
2164,2,EGP,0.7290436805586195,0.749077272088258,0.7390604763234387,0.7845859527587891,500,471,38,0.9655393374595174,1.4771259135088153,0.6945830180181368,3.986353192626235
2165,2,EGP,0.7390851412452982,0.7344871174056713,0.7367861293254847,0.7845859527587891,500,472,15,0.997887847397756,2.0146226953548876,0.7369729886430543,4.669751521298174
2166,2,EGP,0.7433724010176829,0.712682135359733,0.7280272681887079,0.7845859527587891,500,480,87,0.9763563738923614,0.0938783102742004,0.7197287749100443,2.96705695667687
2167,2,EGP,0.7782559767653623,0.9516428539513014,0.8649494153583319,0.7845859527587891,500,483,42,0.9583981283410445,3.9763529575542935,0.7366541051064068,4.459924418041279
2168,2,EGP,0.691720204265344,0.7708021897081903,0.7312611969867671,0.7845859527587891,500,484,44,0.8767095302490961,1.7736886247204606,0.5684297345144401,4.0656667276385585
2169,2,EGP,0.8679437309135685,0.6526429575226242,0.7602933442180964,0.7845859527587891,500,485,26,0.8792944977186672,1.3306501303984255,0.7472382286322357,4.804220555172184
2170,2,EGP,0.8012370062987266,1.0,0.9006185031493633,0.7845859527587891,500,487,6,0.9944662008291741,6.655009760178211,0.7957032071279008,3.2702625302811215
2171,2,EGP,0.9933270104633484,0.8142168563495825,0.9037719334064654,0.7845859527587891,500,490,66,0.8045366677610971,3.304651660182776,0.7978636782244455,5.162483096686951
2172,2,EGP,0.6695438566947592,0.6844649188817565,0.6770043877882579,0.7845859527587891,500,492,74,0.9314910742405123,1.4191089027258925,0.6010349309352715,4.574459713908327
2173,2,EGP,0.9931615357562605,0.6070926800652963,0.8001271079107783,0.7845859527587891,500,495,10,0.8841638391664096,0.9646056678717714,0.8773253749226702,4.893678867218808
2174,2,EGP,0.9661073617946428,0.8659443737320994,0.9160258677633711,0.7845859527587891,500,497,76,0.588638024749143,3.365595922965894,0.5547453865437858,4.7061521856449
2175,0,EGP-v3,1.0,1.0,1.0,0.41364192962646484,100,0,49,0.7203761293653841,1.5487026677937075,0.7706138983561777,0.9119623655913978
2176,0,EGP-v3,0.8075638222993912,0.882222740587252,0.8448932814433217,0.41364192962646484,100,1,97,0.9618784107541895,0.0314545225589723,0.7694422330535806,1.2092271166864514
2177,0,EGP-v3,0.842240304669001,0.9262384457571228,0.884239375213062,0.41364192962646484,100,2,53,0.9802845085043738,0.3572152106544082,0.8225248131733748,1.0948307530831802
2178,0,EGP-v3,0.6751332031473152,1.0,0.8375666015736576,0.41364192962646484,100,3,5,0.9396889995645987,2.102470983040683,0.6148222027119139,1.33676600006807
2179,0,EGP-v3,0.7880219559603466,1.0,0.8940109779801733,0.41364192962646484,100,4,33,0.7696187541451804,3.1643289325408337,0.5576407101055271,0.8173526615047253
2180,0,EGP-v3,1.0,0.944011316631425,0.9720056583157125,0.41364192962646484,100,5,65,0.5280036228236671,0.42100449720558153,0.6834940682883917,0.9808913308913308
2181,0,EGP-v3,0.7385251061199485,1.0,0.8692625530599742,0.41364192962646484,100,7,51,0.984217545092563,1.270913499274701,0.7227426512125115,1.2380363276474355
2182,0,EGP-v3,0.6910992416236483,1.0,0.8455496208118242,0.41364192962646484,100,8,38,0.9976937412683735,2.00191757649685,0.6887929828920218,1.1333896158716756
2183,0,EGP-v3,0.7976591403300227,0.9061861109233373,0.8519226256266801,0.41364192962646484,100,9,61,0.9370803466763754,0.09516186626766644,0.7347394870063981,1.0333007570342927
2184,0,EGP-v3,0.6443374086742174,1.0,0.8221687043371086,0.41364192962646484,100,10,45,0.909651387495086,3.090630838495896,0.5539887961693034,0.9014540566959922
2185,0,EGP-v3,0.9619096462755701,0.9088775703798019,0.9353936083276859,0.41364192962646484,100,11,74,0.882862397455763,0.27753376469185526,0.8447720437313331,1.1887580608938368
2186,0,EGP-v3,0.9372341786010697,0.9754810047000679,0.9563575916505689,0.41364192962646484,100,12,27,0.6799891913332407,0.37780124934672,0.6172233699343104,0.6229912023460411
2187,0,EGP-v3,0.7161696390796434,0.9659178524999905,0.841043745789817,0.41364192962646484,100,13,64,0.9515548452302373,0.8969159669585374,0.6677244843098806,1.2377374419586324
2188,0,EGP-v3,0.8802376676623835,0.87648918395399,0.8783634258081867,0.41364192962646484,100,14,17,0.9224001830899418,0.08620468242866716,0.8026378507523253,1.3213128428887675
2189,0,EGP-v3,0.7711893034647381,1.0,0.8855946517323691,0.41364192962646484,100,15,36,0.9298835535412935,1.815065599084504,0.7010728570060316,1.2898046398046397
2190,0,EGP-v3,0.8067726475502056,1.0,0.9033863237751028,0.41364192962646484,100,16,17,0.9958652032021197,1.9732374704282574,0.8026378507523253,1.0735581622678396
2191,0,EGP-v3,0.8442690361238876,1.0,0.9221345180619438,0.41364192962646484,100,17,96,0.6565005073351583,6.329279346491933,0.5007695434590459,1.1512463768115944
2192,0,EGP-v3,0.8854409697954656,1.0,0.9427204848977329,0.41364192962646484,100,18,12,0.898769001381418,1.4183641934637332,0.7842099711768836,1.3021288156643573
2193,0,EGP-v3,0.7759507892076554,0.9371569223027815,0.8565538557552184,0.41364192962646484,100,19,79,0.9380764090088822,0.5213461844552616,0.7140271982165376,1.149776961427447
2194,0,EGP-v3,0.9385871896270168,0.9752565491518793,0.9569218693894481,0.41364192962646484,100,20,32,0.8621626227538512,0.3203660780290574,0.8007498123808681,0.5678005865102639
2195,0,EGP-v3,0.7791986217045673,1.0,0.8895993108522837,0.41364192962646484,100,21,68,0.8920408021668738,1.8277000101900833,0.6712394238714411,1.3953333333333333
2196,0,EGP-v3,0.7092888924925846,1.0,0.8546444462462923,0.41364192962646484,100,22,90,0.9575729458479784,3.101768880957957,0.666861838340563,1.0970185728250244
2197,0,EGP-v3,0.6650442877560946,1.0,0.8325221438780472,0.41364192962646484,100,23,77,0.9984726409648003,5.79831719227222,0.6635169287208948,1.3522987583817254
2198,0,EGP-v3,0.8891631201800033,0.9152184187934813,0.9021907694867424,0.41364192962646484,100,24,18,0.9839424761780716,0.16530995106057622,0.8731055963580749,1.013125763125763
2199,0,EGP-v3,0.8535737867081485,1.0,0.9267868933540743,0.41364192962646484,100,25,39,0.9991304832256503,0.9982805173723224,0.8527042699337989,0.616677440206852
2200,0,EGP-v3,0.8106453820126376,1.0,0.9053226910063188,0.41364192962646484,100,26,12,0.973564589164246,1.8122790316763924,0.7842099711768836,1.3021288156643573
2201,0,EGP-v3,0.9888345455870547,0.9821246096280227,0.9854795776075387,0.41364192962646484,100,27,93,0.7429175100723063,0.4204249819107254,0.7317520556593611,0.5991788856304985
2202,0,EGP-v3,0.9566542655854922,0.9342291178988161,0.9454416917421542,0.41364192962646484,100,28,9,0.7235118753258769,0.2731710794116536,0.6801661409113691,0.9308799004234919
2203,0,EGP-v3,0.6638706335546909,1.0,0.8319353167773454,0.41364192962646484,100,29,87,0.9975238749980985,2.416924728857895,0.6613945085527894,1.3377586704738684
2204,0,EGP-v3,0.8872821722631204,1.0,0.9436410861315603,0.41364192962646484,100,30,42,0.8961912557369035,1.1601027697335482,0.783473428000024,0.6144281524926687
2205,0,EGP-v3,0.7594782743421955,0.9648248687945098,0.8621515715683526,0.41364192962646484,100,31,60,0.9374148462012253,0.92757343474946,0.6968931205434208,1.2793247468043623
2206,0,EGP-v3,0.8851682638830533,0.9190997350096133,0.9021339994463333,0.41364192962646484,100,32,71,0.9558661703842897,0.09716788459054428,0.8410344342673429,0.906170534494411
2207,0,EGP-v3,0.833543960349422,0.9437666352813654,0.8886552978153937,0.41364192962646484,100,33,12,0.9506660108274616,0.6285698937171944,0.7842099711768836,1.190903540903541
2208,0,EGP-v3,0.5663849119387477,1.0,0.7831924559693739,0.41364192962646484,100,34,45,0.9876038842305557,1.430265508454903,0.5539887961693034,1.1637011132856365
2209,0,EGP-v3,0.6953909857364301,0.9231701251681924,0.8092805554523113,0.41364192962646484,100,35,55,0.9744759591500958,0.8407345990858921,0.6698669448865259,1.609033347403968
2210,0,EGP-v3,0.9031485567065206,0.8804918245357887,0.8918201906211547,0.41364192962646484,100,36,40,0.840627197704491,0.02568650200626159,0.7437757544110116,1.2207682566483748
2211,0,EGP-v3,0.717658708119533,1.0,0.8588293540597665,0.41364192962646484,100,37,78,0.9716035288766275,3.0021300335068872,0.6892622369961605,1.1951193912358962
2212,0,EGP-v3,1.0,1.0,1.0,0.41364192962646484,100,39,26,0.5174821375483363,2.8031253511096175,0.6563914685992726,0.8939228184819444
2213,0,EGP-v3,1.0,0.9571490973619902,0.9785745486809951,0.41364192962646484,100,40,70,0.7715898936032993,0.5229238544645471,0.827537789265158,0.9514328808446455
2214,0,EGP-v3,0.8128302516163534,1.0,0.9064151258081767,0.41364192962646484,100,41,61,0.954500085923589,1.6696870948785425,0.7673303375399424,0.7986510263929618
2215,0,EGP-v3,1.0,0.9870057146881233,0.9935028573440616,0.41364192962646484,100,42,56,0.6706535417747628,0.7151120919361773,0.7555552863330075,0.845054945054945
2216,0,EGP-v3,0.8621977565410242,0.954362614777812,0.908280185659418,0.41364192962646484,100,43,66,0.9475900694725721,0.38094569098001696,0.8097878260135962,0.8373195432018962
2217,0,EGP-v3,0.7643474959887533,1.0,0.8821737479943766,0.41364192962646484,100,44,33,0.7932932141167738,5.408409452445099,0.5576407101055271,0.6255548373195432
2218,0,EGP-v3,0.6693164538175236,1.0,0.8346582269087618,0.41364192962646484,100,45,7,0.9789040238640357,2.783661580537929,0.6482204776815593,1.2641322698957909
2219,0,EGP-v3,0.8581562832306431,0.9177689687123247,0.8879626259714839,0.41364192962646484,100,46,70,0.9693815060345149,0.8215056432228671,0.827537789265158,1.6438159560996202
2220,0,EGP-v3,0.8163454135692664,1.0,0.9081727067846332,0.41364192962646484,100,47,1,0.9620094209537224,1.9786921517795864,0.7783548345229888,0.9513640717456521
2221,0,EGP-v3,0.7341402325607417,1.0,0.8670701162803709,0.41364192962646484,100,48,11,0.9992473761650308,1.3574320421625825,0.7333876087257725,1.1964542000844238
2222,0,EGP-v3,0.7972433186581982,1.0,0.8986216593290991,0.41364192962646484,100,49,92,0.9748925673567055,4.1732923581420245,0.7721358860149037,1.3874202898550725
2223,0,EGP-v3,0.8395450821919672,0.9102766454743776,0.8749108638331724,0.41364192962646484,100,50,51,0.8831975690205442,0.5735136054402724,0.7227426512125115,1.4707471506964964
2224,0,EGP-v3,0.7832740000248453,0.9057393023649596,0.8445066511949024,0.41364192962646484,100,51,90,0.8835878383157177,0.29997462241655914,0.666861838340563,1.2425815987669628
2225,0,EGP-v3,0.6960534617343543,0.9290723625230843,0.8125629121287193,0.41364192962646484,100,52,85,0.9627790003578458,0.3658608139180532,0.6588324620922001,1.0751371886872096
2226,0,EGP-v3,0.8016748625132426,1.0,0.9008374312566213,0.41364192962646484,100,53,80,0.9812026235535708,1.212780696570784,0.7828774860668134,1.176608695652174
2227,0,EGP-v3,0.7986072376931597,1.0,0.8993036188465798,0.41364192962646484,100,54,0,0.8757749354437062,1.1687405967648825,0.6743821731368659,1.1636752136752138
2228,0,EGP-v3,0.8462245429120083,1.0,0.9231122714560042,0.41364192962646484,100,55,78,0.8430376940841522,2.2238365387417725,0.6892622369961605,1.3163241543925017
2229,0,EGP-v3,0.9776222031952435,1.0,0.9888111015976218,0.41364192962646484,100,56,63,0.9261302552860906,1.4597832166968971,0.9037524584813341,0.7870375229598531
2230,0,EGP-v3,0.8045114236863662,1.0,0.9022557118431831,0.41364192962646484,100,57,42,0.9789620043136578,5.204551556928936,0.783473428000024,1.2685167955340242
2231,0,EGP-v3,0.836487790736614,1.0,0.918243895368307,0.41364192962646484,100,58,31,0.9384364009670569,3.250447444927956,0.7749241917036709,1.097008547008547
2232,0,EGP-v3,0.7366571362259435,1.0,0.8683285681129718,0.41364192962646484,100,59,93,0.9950949194334175,7.9882757388046075,0.7317520556593611,1.024038928023908
2233,0,EGP-v3,0.6871204048350598,0.8986734612096685,0.7928969330223641,0.41364192962646484,100,60,41,0.9719716108594416,0.018442823240380542,0.6590920156945014,1.031708211143695
2234,0,EGP-v3,0.6796583668659255,0.9602140530573947,0.8199362099616601,0.41364192962646484,100,61,90,0.9872034714746375,0.8781734039899496,0.666861838340563,1.276032873416002
2235,0,EGP-v3,0.8022205874476817,1.0,0.9011102937238409,0.41364192962646484,100,62,8,0.9077930770058844,1.3282756997893175,0.7100136644535661,0.8755498533724341
2236,0,EGP-v3,0.8823202453237672,1.0,0.9411601226618835,0.41364192962646484,100,63,24,0.7571490424567978,1.5142413047857188,0.639469287780565,0.8200086545988496
2237,0,EGP-v3,1.0,0.9540765067532738,0.9770382533766369,0.41364192962646484,100,64,72,0.8739808337872286,0.5345621689820133,0.9493087380269731,0.9937971014492754
2238,0,EGP-v3,1.0,0.9617048626027392,0.9808524313013696,0.41364192962646484,100,65,28,0.6480658313180446,0.6029326839984072,0.6727810709199078,0.9858840579710144
2239,0,EGP-v3,1.0,0.9027752969550267,0.9513876484775133,0.41364192962646484,100,66,30,0.7971975222746125,0.17058446903601263,0.8051244849690075,1.1428314994857465
2240,0,EGP-v3,1.0,1.0,1.0,0.41364192962646484,100,67,18,0.8327427931919726,1.7365778361300164,0.8731055963580749,0.615307917888563
2241,0,EGP-v3,0.845977637263571,1.0,0.9229888186317855,0.41364192962646484,100,68,69,0.7290455154176443,1.3569896483985218,0.5750231526812153,1.2817158073727102
2242,0,EGP-v3,0.7516588808035938,0.9060895831900965,0.8288742319968452,0.41364192962646484,100,69,57,0.8687353914863083,0.01833407295974466,0.6203942722899021,0.9574382410587802
2243,0,EGP-v3,0.9053304591245592,1.0,0.9526652295622796,0.41364192962646484,100,70,11,0.8280571496012132,2.2118650825875426,0.7333876087257725,0.980608695652174
2244,0,EGP-v3,0.9880614461926909,1.0,0.9940307230963454,0.41364192962646484,100,71,10,0.8422815983687009,2.278920442352672,0.8303430445613917,1.5055297593921484
2245,0,EGP-v3,0.8300095511594212,0.9329885106707126,0.881499030915067,0.41364192962646484,100,72,40,0.9137662032515904,0.11437120884028709,0.7437757544110116,0.784486102133161
2246,0,EGP-v3,0.8812717070013036,0.8961034609463439,0.8886875839738237,0.41364192962646484,100,73,65,0.9551833641592276,0.15171154005972348,0.8364550711605312,1.1906769305962854
2247,0,EGP-v3,0.8579694137219638,1.0,0.9289847068609819,0.41364192962646484,100,74,62,0.8582719450849403,2.1090464127788042,0.7162413588069041,0.9101548150091839
2248,0,EGP-v3,1.0,0.9651459269454392,0.9825729634727196,0.41364192962646484,100,75,13,0.5192341561377003,0.35567172366684596,0.6501862503541239,0.7042124542124542
2249,0,EGP-v3,0.8513281894828474,0.9458111182495519,0.8985696538661996,0.41364192962646484,100,77,70,0.9762095997823106,1.1019271385951395,0.827537789265158,1.6438159560996202
2250,0,EGP-v3,0.9207413702151954,0.8699643428526183,0.8953528565339068,0.41364192962646484,100,78,37,0.8421211599692121,0.17435849817582308,0.7628625301844075,1.4747150696496412
2251,0,EGP-v3,0.8041599286435941,0.9509341107678079,0.8775470197057009,0.41364192962646484,100,79,90,0.8627019096969689,0.23162849770740412,0.666861838340563,0.7222873900293254
2252,0,EGP-v3,0.9831976662151798,0.9208587222557347,0.9520281942354573,0.41364192962646484,100,80,15,0.9078790183224542,0.3091089616877817,0.891076684537634,1.1005217391304347
2253,0,EGP-v3,0.8284537116127376,1.0,0.9142268558063689,0.41364192962646484,100,81,70,0.9990840776524204,1.5617720155565498,0.827537789265158,0.9514328808446455
2254,0,EGP-v3,0.8496755259885284,1.0,0.9248377629942641,0.41364192962646484,100,82,42,0.9337979020114956,1.1675533110610155,0.783473428000024,1.1581449275362319
2255,0,EGP-v3,0.7670088222835206,0.9580027150762667,0.8625057686798936,0.41364192962646484,100,84,26,0.9649807606336056,0.3825686952396954,0.7319895829171262,0.8025415444770283
2256,0,EGP-v3,0.6862951277084515,0.9339076480916353,0.8101013879000434,0.41364192962646484,100,85,77,0.9772218010124434,0.5734216243736227,0.6635169287208948,1.2343451434572692
2257,0,EGP-v3,0.941295974647472,0.9408268265854535,0.9410614006164627,0.41364192962646484,100,86,70,0.886241814617686,0.5322252325299479,0.827537789265158,1.1239569666754132
2258,0,EGP-v3,0.9191561716449617,1.0,0.9595780858224808,0.41364192962646484,100,87,75,0.8677625870233105,2.787675587744726,0.7869187586682722,0.8457659987071753
2259,0,EGP-v3,0.9874800092130125,0.9434504765150604,0.9654652428640365,0.41364192962646484,100,88,36,0.6868566827430149,0.21823606927025777,0.6743366919560274,0.7837313041196536
2260,0,EGP-v3,0.8400124076254069,0.9752800815679801,0.9076462445966935,0.41364192962646484,100,89,56,0.9155428787076006,0.6384871788520514,0.7555552863330075,0.8856863631722509
2261,0,EGP-v3,0.7575221794976075,0.9993678601427759,0.8784450198201916,0.41364192962646484,100,90,11,0.975865429228165,0.6778414973553604,0.7333876087257725,0.6841628959276018
2262,0,EGP-v3,0.8178594429196754,0.9839312930464008,0.900895367983038,0.41364192962646484,100,91,76,0.9402822208221802,1.1019007581132747,0.7581416637418555,1.2625878276492668
2263,0,EGP-v3,0.9381672822000912,1.0,0.9690836411000456,0.41364192962646484,100,92,49,0.8324466161560865,2.933182454520807,0.7706138983561777,1.1399852417466072
2264,0,EGP-v3,0.9339585562943128,0.9437688119187246,0.9388636841065188,0.41364192962646484,100,93,40,0.8098171981166988,0.3419005733997003,0.7437757544110116,0.9042124542124542
2265,0,EGP-v3,0.9361306127727336,0.9422594214457501,0.9391950171092418,0.41364192962646484,100,94,73,0.7369471298978107,0.44626254298019846,0.6730777426705443,1.0236683285226975
2266,0,EGP-v3,0.9375860207366044,1.0,0.9687930103683022,0.41364192962646484,100,95,30,0.8675384642324031,1.5607030039798242,0.8051244849690075,1.1428314994857465
2267,0,EGP-v3,0.763216989505304,0.9228101535712719,0.843013571538288,0.41364192962646484,100,96,37,0.9996455406791035,0.7028166053623606,0.7628625301844075,1.4747150696496412
2268,0,EGP-v3,0.8484122201956934,1.0,0.9242061100978467,0.41364192962646484,100,97,23,0.9252807594137329,3.2379452428610973,0.7736929796094263,0.7708213067436369
2269,0,EGP-v3,0.8193292863039201,0.9544003518013854,0.8868648190526527,0.41364192962646484,100,99,23,0.9543636933055062,0.4967321907335432,0.7736929796094263,0.9527286727196894
2270,1,EGP-v3,1.0,0.8353767397699543,0.9176883698849772,0.45554208755493164,100,0,81,0.7386472116091269,0.34339358626001176,0.8577039977811994,1.9896261885604691
2271,1,EGP-v3,0.8582160597253771,0.8886812151912334,0.8734486374583053,0.45554208755493164,100,1,85,0.8075514433786288,0.39838780736010304,0.6657675031040059,1.511575655447769
2272,1,EGP-v3,0.9682467507360286,1.0,0.9841233753680143,0.45554208755493164,100,2,70,0.7634410546187465,0.8366999392246468,0.7316878053547751,0.2956637596899225
2273,1,EGP-v3,1.0,1.0,1.0,0.45554208755493164,100,3,51,0.8778450324808739,1.2483724789878825,0.9556799865694463,1.0313845790808802
2274,1,EGP-v3,0.9062325256453725,0.9311115840110488,0.9186720548282106,0.45554208755493164,100,4,87,0.9681102525593037,0.3319995637846075,0.8743427782046762,1.0208837236741195
2275,1,EGP-v3,0.9109930799786119,0.9563764143182589,0.9336847471484354,0.45554208755493164,100,5,87,0.9633496982260643,0.9389816884433047,0.8743427782046762,1.3752175452607154
2276,1,EGP-v3,0.9133598283776293,0.9570797709099813,0.9352197996438053,0.45554208755493164,100,6,91,0.896849068222619,0.7825040926876716,0.8102088966002483,1.211706383587858
2277,1,EGP-v3,0.9713508377307764,0.9321580681628121,0.9517544529467943,0.45554208755493164,100,7,9,0.6562013536542539,1.1784676273250132,0.6275521913850303,1.8568869456968926
2278,1,EGP-v3,0.8551767928276592,1.0,0.9275883964138296,0.45554208755493164,100,8,75,0.8976595241607537,2.393031328332134,0.7528363169884129,1.549833874528181
2279,1,EGP-v3,1.0,0.9663801798103612,0.9831900899051806,0.45554208755493164,100,9,73,0.7279959472596167,0.3486986689853428,0.75928815581742,0.684896870881731
2280,1,EGP-v3,0.9465346468658018,0.979229772575447,0.9628822097206244,0.45554208755493164,100,10,79,0.8040005141125286,0.8337702052542045,0.7505351609783304,1.0414724794997345
